0,13.3,27.9,30
0.001,17,27.9,30
0.002,12.6,27.8,29.9
0.003,12.2,27.8,29.8
0.004,11.9,27.8,29.8
0.005,11.4,27.7,29.7
0.006,10.8,27.7,29.6
0.007,10.1,27.6,29.6
0.008,9.7,27.6,29.5
0.009,9,27.6,29.5
0.01,12.3,27.5,29.4
0.011,8,27.5,29.4
0.012,7.4,27.4,29.3
0.013,6.7,27.4,29.3
0.014,5.9,27.3,29.2
0.015,5.2,27.3,29.2
0.016,4.8,27.2,29.2
0.017,4,27.2,29.1
0.018,3.5,27.2,29.1
0.019,2.8,27.1,29
0.02,1.9,27.1,29
0.021,1.2,27.1,28.9
0.022,0.5,27.1,28.9
0.023,-0.2,27,28.8
0.024,-0.7,27,28.8
0.025,-1.5,27,28.8
0.026,-2.8,26.9,28.7
0.027,-2.9,26.9,28.7
0.028,-3.5,26.9,28.6
0.029,-4.1,26.9,28.6
0.03,-4.9,26.8,28.5
0.031,-5.3,26.8,28.5
0.032,-5.9,26.8,28.5
0.033,-6.6,26.7,28.4
0.034,-7.1,26.7,28.4
0.035,-6.8,26.7,28.4
0.036,-8.3,26.7,28.3
0.037,-8.7,26.6,28.3
0.038,-9,26.6,28.3
0.039,-9.5,26.6,28.3
0.04,-9.9,26.6,28.2
0.041,-10.4,26.6,28.2
0.042,-10.9,26.5,28.2
0.043,-11.3,26.5,28.2
0.044,-11.6,26.5,28.2
0.045,-11.8,26.5,28.2
0.046,-12,26.4,28.1
0.047,-12.5,26.4,28.1
0.048,-12.8,26.4,28.1
0.049,-13.3,26.4,28.1
0.05,-13.3,26.3,28.1
0.051,-13.4,26.3,28.1
0.052,-13.6,26.3,28.1
0.053,-13.7,26.3,28.1
0.054,-14,26.2,28.1
0.055,-14.1,26.2,28.1
0.056,-14.3,26.2,28.1
0.057,-14.1,26.2,28.1
0.058,-14.2,26.2,28.1
0.059,-14,26.2,28.1
0.06,-14.2,26.2,28.1
0.061,-14.1,26.1,28.1
0.062,-14.2,26.1,28.1
0.063,-14,26.1,28.1
0.064,-13.8,26.1,28.1
0.065,-13.7,26.1,28.1
0.066,-13.4,26.1,28.1
0.067,-13.4,26.1,28.2
0.068,-13.3,26.1,28.2
0.069,-13.1,26.1,28.2
0.07,-12.8,26.1,28.2
0.071,-12.7,26.1,28.2
0.072,-12.3,26.1,28.3
0.073,-12,26,28.3
0.074,-11.9,26,28.3
0.075,-11.8,26,28.3
0.076,-11.5,26,28.3
0.077,-11.2,26,28.3
0.078,-10.6,26,28.4
0.079,-10.5,26,28.4
0.08,-10,26,28.4
0.081,-9.9,26,28.4
0.082,-9.7,26,28.4
0.083,-9.3,26,28.4
0.084,-8.9,26,28.5
0.085,-8.5,26,28.5
0.086,-8,26,28.5
0.087,-7.6,26,28.5
0.088,-7.5,26,28.5
0.089,-7.1,26,28.5
0.09,-6.9,26,28.5
0.091,-6.3,26,28.6
0.092,-5.9,26,28.6
0.093,-5.4,26,28.6
0.094,-3.7,25.9,28.6
0.095,-4.7,25.9,28.6
0.096,-4.5,25.9,28.7
0.097,-4.1,25.9,28.7
0.098,-3.7,25.9,28.7
0.099,-3.3,25.9,28.7
0.1,-2.9,25.9,28.8
0.101,-2.5,25.9,28.8
0.102,-2.4,25.9,28.8
0.103,-1.7,25.9,28.9
0.104,-1.9,25.9,28.9
0.105,-1.5,25.9,28.9
0.106,-1.2,25.9,29
0.107,-0.8,25.9,29
0.108,-0.7,25.9,29
0.109,-0.5,25.9,29.1
0.11,-0.2,25.9,29.1
0.111,-0.1,25.9,29.1
0.112,0.2,25.9,29.1
0.113,0.6,25.9,29.2
0.114,0.8,25.9,29.2
0.115,0.8,25.9,29.2
0.116,0.9,25.9,29.2
0.117,0.9,25.9,29.3
0.118,1.1,25.8,29.3
0.119,1.6,25.8,29.3
0.12,1.7,25.8,29.4
0.121,1.8,25.8,29.4
0.122,1.6,25.8,29.4
0.123,1.6,25.8,29.4
0.124,1.6,25.8,29.4
0.125,1.8,25.8,29.5
0.126,1.8,25.8,29.5
0.127,1.9,25.8,29.5
0.128,2.3,25.8,29.5
0.129,1.8,25.8,29.5
0.13,1.6,25.8,29.5
0.131,1.4,25.8,29.5
0.132,1.4,25.8,29.5
0.133,1.3,25.8,29.6
0.134,1.4,25.8,29.6
0.135,1.2,25.8,29.6
0.136,1.1,25.8,29.6
0.137,0.9,25.8,29.6
0.138,0.7,25.8,29.6
0.139,0.6,25.8,29.7
0.14,0.5,25.8,29.7
0.141,0.5,25.8,29.7
0.142,0.2,25.7,29.7
0.143,0,25.7,29.7
0.144,-0.3,25.7,29.7
0.145,-0.3,25.7,29.7
0.146,-0.6,25.7,29.7
0.147,-0.4,25.7,29.8
0.148,-0.5,25.7,29.8
0.149,-0.9,25.7,29.8
0.15,-1.1,25.7,29.8
0.151,-1.3,25.7,29.8
0.152,-1.5,25.7,29.8
0.153,-1.1,25.7,29.8
0.154,-1.6,25.6,29.8
0.155,-1.8,25.6,29.8
