0.09,-8.6,28.4,30.8
0.091,-6.3,28.4,30.9
0.092,-8.3,28.4,30.9
0.093,-7.7,28.4,30.9
0.094,-7.5,28.4,31
0.095,-7.1,28.4,31
0.096,-6.7,28.4,31
0.097,-6.6,28.4,31.1
0.098,-6.5,28.4,31.1
0.099,-6.2,28.4,31.1
0.1,-5.7,28.4,31.1
0.101,-5.4,28.4,31.2
0.102,-5,28.4,31.2
0.103,-4.7,28.4,31.2
0.104,-4.6,28.4,31.2
0.105,-4.3,28.4,31.2
0.106,-4.2,28.4,31.3
0.107,-3.8,28.4,31.3
0.108,-3.4,28.3,31.3
0.109,-3.2,28.3,31.3
0.11,-3.1,28.3,31.4
0.111,-2.9,28.3,31.4
0.112,-2.8,28.3,31.4
0.113,-2.5,28.3,31.4
0.114,-2.3,28.3,31.5
0.115,-2,28.3,31.5
0.116,1.6,28.3,31.5
0.117,-1.7,28.3,31.6
0.118,-1.8,28.3,31.6
0.119,-1.8,28.3,31.6
0.12,-1.6,28.3,31.7
0.121,-1.5,28.3,31.7
0.122,-1.3,28.3,31.7
0.123,-1.2,28.3,31.7
0.124,-1.1,28.3,31.8
0.125,-1.3,28.3,31.8
0.126,-1.3,28.3,31.8
0.127,-1.2,28.3,31.8
0.128,-1.1,28.3,31.8
0.129,-1.2,28.3,31.9
0.13,-1.1,28.2,31.9
0.131,-1.1,28.2,31.9
0.132,-1.3,28.2,32
0.133,-1.3,28.3,32
0.134,-1.4,28.3,32
0.135,-1.2,28.3,32
0.136,-1.1,28.3,32.1
0.137,-1.3,28.3,32.1
0.138,-1.5,28.3,32.1
0.139,-1.6,28.3,32.1
0.14,-1.7,28.3,32.2
0.141,-1.6,28.3,32.2
0.142,-1.7,28.3,32.2
0.143,-1.7,28.2,32.2
0.144,-1.8,28.2,32.2
0.145,-2,28.2,32.2
0.146,-2.4,28.2,32.2
0.147,-2.4,28.2,32.2
0.148,-2.5,28.2,32.2
0.149,-2.5,28.2,32.2
0.15,-1.5,28.2,32.2
0.151,-2.8,28.1,32.2
0.152,-3.2,28.1,32.2
0.153,-3.3,28.1,32.2
0.154,-3.4,28.1,32.2
0.155,-3.6,28.1,32.2
0.156,-3.6,28.1,32.3
0.157,-3.7,28.1,32.3
0.158,-4,28.1,32.3
0.159,-3.8,28.1,32.3
0.16,-4.5,28,32.3
0.161,-4.6,28,32.4
0.162,-4.6,28,32.4
0.163,-4.7,28,32.4
0.164,-4.8,28,32.4
0.165,-5,28,32.4
0.166,-5.3,28,32.4
0.167,-5.4,28,32.4
0.168,-5.6,28,32.4
0.169,-5.7,27.9,32.4
0.17,-5.7,27.9,32.4
0.171,-5.8,27.9,32.4
0.172,-5.9,27.9,32.3
0.173,-6.5,27.9,32.3
0.174,-6.5,27.9,32.3
0.175,-4.4,27.9,32.3
0.176,-6.5,27.9,32.3
0.177,-6.6,27.9,32.3
0.178,-6.6,27.8,32.3
0.179,-6.8,27.8,32.3
0.18,-6.9,27.8,32.3
0.181,-7,27.8,32.3
0.182,-7.1,27.8,32.3
0.183,-6.9,27.8,32.3
0.184,-5.3,27.8,32.3
0.185,-7,27.7,32.3
0.186,-7.1,27.7,32.3
0.187,-7.2,27.7,32.3
0.188,-7.2,27.7,32.3
0.189,-7.1,27.7,32.3
0.19,-6.9,27.6,32.3
0.191,-7,27.6,32.3
0.192,-7,27.6,32.2
0.193,-6.9,27.6,32.2
0.194,-7.1,27.5,32.2
0.195,-7.1,27.5,32.2
0.196,-7,27.5,32.1
0.197,-6.9,27.5,32.1
0.198,-6.9,27.5,32.1
0.199,-6.9,27.4,32.1
0.2,-7,27.4,32
0.201,-6.9,27.4,32
0.202,-7,27.4,32
0.203,-6.9,27.3,31.9
0.204,-6.7,27.3,31.9
0.205,-6.7,27.3,31.9
0.206,-6.7,27.3,31.8
0.207,-6.8,27.3,31.8
0.208,-6.8,27.2,31.8
0.209,-3.3,27.2,31.7
0.21,-6.6,27.2,31.7
0.211,-6.3,27.2,31.7
0.212,-6.4,27.2,31.6
0.213,-6.4,27.1,31.6
0.214,-6.3,27.1,31.6
0.215,-6.5,27.1,31.6
0.216,-6.2,27.1,31.5
0.217,-6.1,27,31.5
0.218,-3.7,27,31.5
0.219,-5.7,27,31.4
0.22,-5.9,27,31.4
0.221,-5.9,26.9,31.4
0.222,-5.8,26.9,31.3
0.223,-5.8,26.9,31.3
0.224,-5.5,26.8,31.3
0.225,-5.4,26.8,31.2
0.226,-5.3,26.7,31.2
0.227,-5.2,26.7,31.2
0.228,-5.4,26.7,31.1
0.229,-5.3,26.6,31.1
0.23,-5.2,26.6,31
0.231,-5.1,26.6,31
0.232,-4.9,26.6,31
0.233,-4.7,26.5,30.9
0.234,-4.9,26.5,30.9
0.235,-4.9,26.5,30.8
0.236,-4.9,26.5,30.8
0.237,-4.6,26.4,30.7
0.238,-4.5,26.4,30.7
0.239,-4.5,26.4,30.6
0.24,-4.4,26.4,30.6
0.241,-4.6,26.3,30.5
0.242,-4.6,26.3,30.4
0.243,2.9,26.3,30.4
0.244,-4.5,26.2,30.3
0.245,-4.2,26.2,30.3
0.246,-4.3,26.1,30.2
0.247,-4.1,26.1,30.2
0.248,-4.3,26,30.1
0.249,-4.4,26,30
0.25,-4.3,26,30
0.251,-4.2,25.9,29.9
0.252,-3,25.9,29.9
0.253,-4.1,25.9,29.8
0.254,-4.2,25.8,29.8
0.255,-4.3,25.8,29.7
0.256,-4.2,25.8,29.7
0.257,-4.3,25.8,29.6
0.258,-4.2,25.7,29.6
0.259,-4.1,25.7,29.5
0.26,-4.2,25.7,29.5
0.261,-4.3,25.6,29.4
0.262,-4.4,25.6,29.4
0.263,-4.4,25.6,29.3
0.264,-4.4,25.5,29.3
0.265,-4.3,25.5,29.2
0.266,-4.2,25.5,29.2
0.267,-4.3,25.4,29.2
0.268,-4.4,25.4,29.1
0.269,-4.4,25.3,29.1
0.27,-4.6,25.3,29
0.271,-4.5,25.3,29
0.272,-4.4,25.2,28.9
0.273,-4.3,25.2,28.8
0.274,-4.4,25.2,28.8
0.275,-4.6,25.2,28.7
0.276,-4.6,25.1,28.7
0.277,-3,25.1,28.6
0.278,-4.6,25.1,28.6
0.279,-4.6,25,28.5
0.28,-4.6,25,28.5
0.281,-4.6,25,28.4
0.282,-4.8,24.9,28.4
0.283,-4.8,24.9,28.4
0.284,-4.8,24.9,28.3
0.285,-4.8,24.8,28.3
0.286,-4.6,24.8,28.2
0.287,-4.4,24.8,28.2
0.288,-4.8,24.8,28.1
0.289,-4.9,24.7,28.1
0.29,-5,24.7,28
0.291,-4.9,24.7,28
0.292,-4.8,24.6,27.9
0.293,-4.9,24.6,27.8
0.294,-4.9,24.6,27.8
0.295,-5,24.6,27.7
0.296,-5.1,24.5,27.6
0.297,-5.1,24.5,27.6
0.298,-5,24.5,27.5
0.299,-4.9,24.4,27.5
0.3,-4.9,24.4,27.4
0.301,-4.9,24.4,27.4
0.302,-5.1,24.3,27.4
0.303,-5.1,24.3,27.3
0.304,-4.9,24.3,27.3
0.305,-5,24.3,27.3
0.306,-5,24.2,27.2
0.307,-4.8,24.2,27.2
0.308,-4.8,24.2,27.1
0.309,-5,24.1,27.1
0.31,-5.1,24.1,27.1
0.311,-2.5,24.1,27
0.312,-4.9,24.1,27
0.313,-4.7,24.1,26.9
0.314,-4.7,24.1,26.8
0.315,-4.7,24,26.8
0.316,-4.9,24,26.7
0.317,-4.7,24,26.7
0.318,-4.1,24,26.7
0.319,-4.4,24,26.6
0.32,-4.3,24,26.6
0.321,-4,24,26.6
0.322,-3.9,24,26.6
0.323,-3.7,23.9,26.6
0.324,-3.5,23.9,26.5
0.325,-3,23.9,26.5
0.326,-2.4,23.9,26.5
0.327,-1.9,23.9,26.5
0.328,-1.3,23.9,26.5
0.329,-0.3,23.9,26.5
0.33,-0.1,23.9,26.5
0.331,0.7,23.9,26.5
0.332,1.7,23.9,26.4
0.333,2.6,23.9,26.4
0.334,3.6,23.9,26.4
0.335,5,24,26.4
0.336,6.3,24,26.4
0.337,7.3,24,26.4
0.338,9,24,26.4
0.339,10.5,24,26.4
0.34,12,24.1,26.4
0.341,14,24.1,26.4
0.342,15.9,24.1,26.4
0.343,18.7,24.1,26.4
0.344,20,24.2,26.4
0.345,22.2,24.2,26.4
0.346,24.6,24.2,26.4
0.347,27.1,24.3,26.4
0.348,30.2,24.3,26.4
0.349,32.8,24.4,26.4
0.35,36.8,24.4,26.4
0.351,38.7,24.5,26.4
0.352,42.3,24.5,26.4
0.353,45.2,24.6,26.4
0.354,48.7,24.6,26.4
0.355,52.2,24.7,26.4
0.356,55.6,24.8,26.4
0.357,59.5,24.9,26.5
0.358,63.1,24.9,26.5
0.359,68.4,25,26.6
0.36,71.4,25.1,26.6
0.361,75.6,25.2,26.6
0.362,80.1,25.3,26.7
0.363,84.5,25.4,26.7
0.364,88.7,25.5,26.8
0.365,93.2,25.6,26.8
0.366,98,25.7,26.9
0.367,103,25.8,26.9
0.368,109.7,25.9,27
0.369,113.2,26,27
0.37,118.3,26.1,27.1
0.371,123.3,26.2,27.1
0.372,128.6,26.3,27.2
0.373,133.9,26.5,27.3
0.374,139.6,26.6,27.4
0.375,144.8,26.7,27.4
0.376,150.7,26.8,27.5
0.377,156.5,27,27.6
0.378,162.1,27.1,27.7
0.379,168.1,27.3,27.8
0.38,173.8,27.4,28
0.381,179.9,27.6,28.1
0.382,185.9,27.7,28.2
0.383,191.9,27.9,28.3
0.384,197.6,28,28.4
0.385,203.4,28.2,28.5
0.386,209.3,28.3,28.6
0.387,215.4,28.5,28.7
0.388,221.6,28.6,28.8
0.389,227.4,28.8,28.9
0.39,233.4,28.9,29
0.391,239,29.1,29.1
0.392,244.6,29.2,29.2
0.393,253.3,29.4,29.3
0.394,256.1,29.6,29.4
0.395,262,29.7,29.5
0.396,267.4,29.9,29.7
0.397,272.9,30.1,29.8
0.398,278.1,30.3,30
0.399,283.1,30.5,30.1
0.4,288.2,30.6,30.3
0.401,293.5,30.8,30.4
0.402,299.5,31,30.6
0.403,303.2,31.1,30.7
0.404,307.7,31.3,30.9
0.405,312,31.5,31
0.406,316.2,31.6,31.1
0.407,320.2,31.8,31.3
0.408,324.2,32,31.4
0.409,328,32.1,31.5
0.41,331.6,32.3,31.7
0.411,334.3,32.5,31.8
0.412,337.9,32.6,31.9
0.413,341.6,32.8,32.1
0.414,343.8,33,32.2
0.415,346.7,33.2,32.4
0.416,349.1,33.4,32.5
0.417,351.3,33.6,32.7
0.418,353,33.7,32.9
0.419,354.6,33.9,33
0.42,355.9,34.1,33.2
0.421,357.1,34.3,33.4
0.422,357.9,34.5,33.6
0.423,358.7,34.6,33.8
0.424,359,34.8,34
0.425,358.9,35,34.1
0.426,358.8,35.1,34.3
0.427,358.4,35.3,34.5
0.428,358.1,35.4,34.7
0.429,357.4,35.6,34.8
0.43,356.6,35.7,35
0.431,355.5,35.9,35.2
0.432,353.9,36.1,35.3
0.433,352.6,36.2,35.5
0.434,351.1,36.4,35.7
0.435,349.6,36.5,35.9
0.436,351.4,36.7,36.1
0.437,346.2,36.8,36.3
0.438,343.9,37,36.5
0.439,341.6,37.1,36.7
0.44,339.1,37.3,37
0.441,336.9,37.5,37.2
0.442,334.2,37.6,37.4
0.443,331.8,37.8,37.7
0.444,329,37.9,37.9
0.445,326.2,38,38.1
0.446,322.7,38.2,38.3
0.447,319.6,38.3,38.5
0.448,316.4,38.4,38.7
0.449,313.1,38.6,38.9
0.45,309.9,38.7,39.1
0.451,306.4,38.8,39.3
0.452,302.7,39,39.5
0.453,299,39.1,39.6
0.454,302.1,39.2,39.8
0.455,291.6,39.4,40
0.456,288.7,39.5,40.2
0.457,284.2,39.6,40.4
0.458,280.3,39.8,40.6
0.459,276.4,39.9,40.8
0.46,272.5,40,41
0.461,268.5,40.2,41.2
0.462,264.7,40.3,41.4
0.463,261.4,40.4,41.6
0.464,257.1,40.5,41.9
0.465,253.2,40.7,42.1
0.466,248.9,40.8,42.3
0.467,244.8,40.9,42.5
0.468,240.7,41.1,42.7
0.469,236.9,41.2,42.9
0.47,233.1,41.3,43.2
0.471,229,41.5,43.4
0.472,224.9,41.6,43.6
0.473,221,41.8,43.8
0.474,217,41.9,44
0.475,213.3,42,44.2
0.476,209.4,42.1,44.4
0.477,205.7,42.3,44.6
0.478,201.9,42.4,44.8
0.479,198.3,42.5,45
0.48,194.3,42.6,45.2
0.481,190.2,42.8,45.4
0.482,187.1,42.9,45.6
0.483,183.5,43,45.8
0.484,180.1,43.1,46.1
0.485,176.6,43.3,46.3
0.486,173.1,43.4,46.5
0.487,169.8,43.5,46.7
0.488,166.6,43.7,46.9
0.489,163.3,43.8,47.1
0.49,160.4,43.9,47.3
0.491,157.2,44.1,47.6
0.492,154.1,44.2,47.8
0.493,151.1,44.4,48
0.494,148.2,44.5,48.2
0.495,145.3,44.7,48.5
0.496,142.7,44.8,48.7
0.497,143.9,45,48.9
0.498,137.4,45.1,49.1
0.499,134.8,45.3,49.4
0.5,132.2,45.4,49.6
0.501,129.7,45.5,49.8
0.502,127.2,45.7,50
0.503,125.1,45.8,50.2
0.504,122.6,45.9,50.4
0.505,120.6,46.1,50.6
0.506,120.4,46.2,50.8
0.507,116.1,46.3,51
0.508,114,46.4,51.1
0.509,111.9,46.5,51.3
0.51,110.1,46.6,51.5
0.511,108.1,46.7,51.7
0.512,106.1,46.7,51.9
0.513,104.1,46.8,52
0.514,102.2,46.8,52.2
0.515,100.2,46.8,52.4
0.516,98.3,46.8,52.5
0.517,96.4,46.8,52.7
0.518,94.7,46.7,52.8
0.519,92.7,46.7,52.9
0.52,90.7,46.6,52.9
0.521,88.8,46.5,53
0.522,86.9,46.4,53
0.523,84.9,46.4,53.1
0.524,83,46.3,53.1
0.525,81.3,46.2,53.1
0.526,79.1,46.1,53.1
0.527,77,46,53.1
0.528,74.8,46,53.1
0.529,72.6,45.9,53.1
0.53,70.5,45.9,53.1
0.531,67.4,45.9,53.2
0.532,66.1,45.9,53.2
0.533,63.8,45.9,53.3
0.534,61.4,45.9,53.4
0.535,58.9,45.9,53.5
0.536,56.4,45.9,53.6
0.537,53.9,46,53.7
0.538,51.4,46,53.8
0.539,48.8,46,53.9
0.54,46,46,54
0.541,43.3,46.1,54.1
0.542,40.4,46.1,54.1
0.543,37.6,46.1,54.2
0.544,34.7,46.1,54.2
0.545,32.1,46.1,54.3
0.546,29.2,46.1,54.3
0.547,26.2,46.1,54.3
0.548,23.1,46,54.4
0.549,20.1,46,54.4
0.55,17,46,54.4
0.551,14.1,46,54.4
0.552,11.3,46,54.4
0.553,8.3,45.9,54.5
0.554,5,45.9,54.5
0.555,1.9,45.9,54.5
0.556,-0.9,45.8,54.5
0.557,-3.9,45.8,54.5
0.558,-6.9,45.8,54.5
0.559,-9.6,45.7,54.5
0.56,-12.5,45.7,54.5
0.561,-15.5,45.6,54.4
0.562,-18.4,45.6,54.4
0.563,-21,45.5,54.4
0.564,-23.6,45.4,54.3
0.565,-24.6,45.4,54.3
0.566,-28.6,45.3,54.2
0.567,-31.1,45.3,54.2
0.568,-33.7,45.2,54.1
0.569,-36.1,45.1,54
0.57,-38.2,45.1,54
0.571,-40.3,45,53.9
0.572,-42.2,45,53.9
0.573,-44,44.9,53.8
0.574,-45.8,44.8,53.8
0.575,-47.5,44.8,53.7
0.576,-49,44.7,53.6
0.577,-50.5,44.6,53.5
0.578,-51.7,44.6,53.5
0.579,-52.9,44.5,53.3
0.58,-53.9,44.4,53.2
0.581,-54.9,44.4,53.1
0.582,-55.7,44.3,53
0.583,-56.5,44.2,52.9
0.584,-57.2,44.1,52.7
0.585,-57.6,44.1,52.6
0.586,-57.9,44,52.4
0.587,-58,43.9,52.3
0.588,-58.2,43.8,52.2
0.589,-58.4,43.8,52.1
0.59,-54,43.7,51.9
0.591,-58.2,43.6,51.8
0.592,-57.8,43.6,51.7
0.593,-57.5,43.5,51.6
0.594,-57,43.4,51.5
0.595,-56.6,43.4,51.3
0.596,-56,43.3,51.2
0.597,-55.5,43.2,51.1
0.598,-54.6,43.1,51
0.599,-51.3,43.1,50.8
0.6,-52.8,43,50.7
0.601,-51.7,42.9,50.6
0.602,-50.8,42.8,50.4
0.603,-49.7,42.8,50.3
0.604,-48.6,42.7,50.1
0.605,-47.4,42.6,50
0.606,-46.2,42.5,49.8
0.607,-44.9,42.5,49.7
0.608,-43.6,42.4,49.5
0.609,-42.2,42.3,49.4
0.61,-41,42.2,49.2
0.611,-39.6,42.1,49.1
0.612,-38.1,42,48.9
0.613,-36.8,41.9,48.7
0.614,-35,41.8,48.5
0.615,-33.7,41.8,48.4
0.616,-32.2,41.7,48.2
0.617,-30.9,41.6,48
0.618,-29.3,41.5,47.8
0.619,-27.6,41.4,47.6
0.62,-26,41.3,47.4
0.621,-24.4,41.3,47.2
0.622,-22.8,41.2,47.1
0.623,-21.3,41.1,46.9
0.624,-17.5,41,46.7
0.625,-18.3,40.9,46.5
0.626,-16.8,40.8,46.4
0.627,-15.2,40.8,46.2
0.628,-13.6,40.7,46
0.629,-12.2,40.6,45.9
0.63,-10.7,40.5,45.7
0.631,-9.3,40.4,45.5
0.632,-7.9,40.3,45.3
0.633,-4.5,40.2,45.1
0.634,-4.9,40.1,45
0.635,-3.5,40,44.8
0.636,-2.3,39.9,44.6
0.637,-1.1,39.8,44.4
0.638,0.2,39.7,44.2
0.639,1.2,39.7,44
0.64,2.6,39.6,43.8
0.641,3.8,39.5,43.6
0.642,5,39.4,43.4
0.643,5.9,39.3,43.2
0.644,6.7,39.3,43
0.645,7.7,39.2,42.8
0.646,8.6,39.1,42.7
0.647,9.6,39,42.5
0.648,10.5,39,42.3
0.649,11.4,38.9,42.2
0.65,11.9,38.8,42
0.651,12.6,38.7,41.8
0.652,13,38.7,41.6
0.653,13.9,38.6,41.4
0.654,14.3,38.5,41.2
0.655,15.1,38.4,41.1
0.656,15.4,38.4,40.9
0.657,15.8,38.3,40.7
0.658,18.2,38.2,40.5
0.659,16.4,38.1,40.3
0.66,16.6,38,40.2
0.661,16.8,38,40
0.662,17.2,37.9,39.9
0.663,17.1,37.8,39.7
0.664,17,37.7,39.6
0.665,16.9,37.7,39.5
0.666,16.8,37.6,39.3
0.667,16.5,37.5,39.2
0.668,16.8,37.4,39
0.669,16.6,37.3,38.9
0.67,16.2,37.3,38.7
0.671,15.9,37.2,38.6
0.672,15.6,37.1,38.4
0.673,15,37,38.3
0.674,14.7,37,38.1
0.675,14.4,36.9,38
0.676,14,36.8,37.8
0.677,13.4,36.7,37.7
0.678,12.7,36.7,37.5
0.679,11.9,36.6,37.4
0.68,11.6,36.5,37.2
0.681,10.9,36.4,37.1
0.682,10.5,36.4,37
0.683,10.1,36.3,36.9
0.684,9.1,36.2,36.8
0.685,8.2,36.2,36.7
0.686,7.4,36.1,36.6
0.687,6.9,36,36.5
0.688,6.1,36,36.4
0.689,5.6,35.9,36.3
0.69,4.7,35.8,36.1
0.691,3.9,35.8,36
0.692,4.6,35.7,35.9
0.693,2.1,35.7,35.8
0.694,1.4,35.6,35.7
0.695,0.7,35.5,35.6
0.696,-0,35.5,35.5
0.697,-0.8,35.4,35.4
0.698,-1.7,35.4,35.3
0.699,-2.6,35.3,35.2
0.7,-3.4,35.3,35.2
0.701,-4.3,35.2,35.1
0.702,-4.7,35.2,35
0.703,-5.4,35.1,34.9
0.704,-6.2,35.1,34.9
0.705,-7,35,34.8
0.706,-7.7,35,34.8
0.707,-8.4,34.9,34.7
0.708,-9.1,34.9,34.6
0.709,-9.5,34.9,34.6
0.71,-10,34.8,34.5
0.711,-10.7,34.8,34.4
0.712,-11.4,34.8,34.4
0.713,-12,34.7,34.3
0.714,-12.6,34.7,34.3
0.715,-12.8,34.6,34.2
0.716,-13.4,34.6,34.1
0.717,-10,34.6,34.1
0.718,-14.2,34.5,34.1
0.719,-14.8,34.5,34
0.72,-15.4,34.4,34
0.721,-15.7,34.4,34
0.722,-15.9,34.4,34
0.723,-16.1,34.3,33.9
0.724,-16.4,34.3,33.9
0.725,-16.8,34.2,33.9
0.726,-16.4,34.2,33.9
0.727,-17.3,34.2,33.9
0.728,-17.5,34.2,33.9
0.729,-17.5,34.1,33.9
0.73,-17.6,34.1,33.9
0.731,-17.6,34.1,33.9
0.732,-17.8,34.1,33.9
0.733,-18,34.1,33.9
0.734,-17.9,34.1,33.9
0.735,-17.9,34,33.9
0.736,-17.8,34,33.9
0.737,-17.5,34,33.9
0.738,-17.4,34,33.9
0.739,-17.5,34,33.9
0.74,-17.2,33.9,34
0.741,-17.1,33.9,34
0.742,-16.8,33.9,34
0.743,-16.7,33.9,34
0.744,-16.4,33.9,34.1
0.745,-16.2,33.9,34.1
0.746,-16,33.9,34.1
0.747,-15.8,33.9,34.2
0.748,-15.5,33.9,34.2
0.749,-15.2,33.8,34.2
0.75,-14.7,33.8,34.3
0.751,-11,33.8,34.3
0.752,-14.1,33.8,34.4
0.753,-13.7,33.8,34.4
0.754,-13.4,33.8,34.5
0.755,-12.9,33.8,34.5
0.756,-12.5,33.8,34.6
0.757,-11.9,33.8,34.6
0.758,-11.4,33.8,34.7
0.759,-11.1,33.8,34.7
0.76,-10.1,33.8,34.8
0.761,-10.3,33.8,34.8
0.762,-9.8,33.8,34.9
0.763,-9.3,33.8,34.9
0.764,-8.6,33.8,35
0.765,-8.2,33.8,35.1
0.766,-7.8,33.8,35.1
0.767,-7.4,33.9,35.2
0.768,-7,33.9,35.2
0.769,-6.4,33.9,35.3
0.77,-5.9,33.9,35.3
0.771,-5.5,33.9,35.4
0.772,-4.9,33.9,35.5
0.773,-4.6,33.9,35.5
0.774,-4.3,33.9,35.6
0.775,-3.9,33.9,35.6
0.776,-3.5,33.9,35.7
0.777,-3,33.9,35.8
0.778,-2.4,33.9,35.8
0.779,-2.2,33.9,35.9
0.78,-1.8,33.9,36
0.781,-1.6,34,36
0.782,-1.1,34,36.1
0.783,-0.8,34,36.2
0.784,-0.3,34,36.3
0.785,1.3,34,36.4
0.786,0,34.1,36.5
0.787,0.3,34.1,36.5
0.788,0.5,34.1,36.6
0.789,0.9,34.1,36.7
0.79,1,34.1,36.8
0.791,1.4,34.1,36.9
0.792,1.6,34.1,37
0.793,1.8,34.2,37.1
0.794,2.2,34.2,37.1
0.795,1.8,34.2,37.2
0.796,1.9,34.2,37.3
0.797,2.4,34.2,37.4
0.798,2.5,34.2,37.4
0.799,2.4,34.2,37.5
0.8,2.5,34.2,37.5
0.801,2.4,34.2,37.6
0.802,2.6,34.2,37.7
0.803,2.6,34.3,37.7
0.804,2.5,34.3,37.8
0.805,2.6,34.3,37.9
0.806,2.7,34.3,37.9
0.807,2.4,34.3,38
0.808,2.4,34.4,38.1
0.809,2.3,34.4,38.1
0.81,6.6,34.4,38.2
0.811,2.3,34.4,38.3
0.812,2.1,34.4,38.4
0.813,1.9,34.4,38.4
0.814,1.7,34.4,38.5
0.815,1.6,34.4,38.6
0.816,1.4,34.4,38.6
0.817,1.4,34.4,38.7
0.818,1.5,34.5,38.7
0.819,3.1,34.5,38.8
0.82,1.2,34.5,38.9
0.821,0.9,34.5,38.9
0.822,0.6,34.5,39
0.823,0.4,34.5,39
0.824,0.4,34.5,39.1
0.825,0.2,34.5,39.1
0.826,-0,34.5,39.2
0.827,-0.2,34.5,39.2
0.828,-0.5,34.5,39.3
0.829,-0.8,34.6,39.3
0.83,-1.1,34.6,39.4
0.831,-1.2,34.6,39.4
0.832,-1.3,34.6,39.4
0.833,-1.5,34.6,39.4
0.834,-1.7,34.6,39.5
0.835,-2.1,34.6,39.5
0.836,-2.4,34.6,39.5
0.837,-2.5,34.6,39.6
0.838,-2.8,34.6,39.6
0.839,-2.8,34.6,39.6
0.84,-3,34.6,39.6
0.841,-3.3,34.6,39.7
0.842,-3.6,34.6,39.7
0.843,-3.8,34.6,39.7
0.844,3.9,34.6,39.8
0.845,-3.9,34.6,39.8
0.846,-4.1,34.6,39.8
0.847,-4.3,34.6,39.9
0.848,-4.4,34.6,39.9
0.849,-4.7,34.6,39.9
0.85,-5,34.6,39.9
0.851,-5,34.5,40
0.852,-5,34.5,40
0.853,-4.4,34.5,40
0.854,-5.4,34.5,40
0.855,-5.6,34.5,40
0.856,-5.7,34.5,40.1
0.857,-5.9,34.5,40.1
0.858,-6,34.5,40.1
0.859,-5.9,34.5,40.1
0.86,-6.1,34.5,40.1
0.861,-6.1,34.4,40.1
0.862,-6.3,34.4,40.1
0.863,-6.5,34.4,40.1
0.864,-6.5,34.4,40.1
0.865,-6.5,34.4,40.1
0.866,-6.6,34.4,40.1
0.867,-6.5,34.4,40.1
0.868,-6.5,34.3,40.1
0.869,-6.5,34.3,40.1
0.87,-6.7,34.3,40.1
0.871,-6.7,34.3,40
0.872,-6.5,34.3,40
0.873,-6.5,34.3,40
0.874,-6.3,34.2,40
