0,15.9,43.8,44.9
0.001,15.4,43.7,44.8
0.002,15.2,43.7,44.6
0.003,14.8,43.6,44.5
0.004,14.3,43.5,44.4
0.005,13.8,43.5,44.2
0.006,13.2,43.4,44.1
0.007,12.5,43.3,44
0.008,12.1,43.3,43.9
0.009,11.5,43.2,43.8
0.01,10.8,43.1,43.7
0.011,10.2,43.1,43.6
0.012,14.3,43,43.5
0.013,8.6,42.9,43.4
0.014,7.8,42.9,43.3
0.015,7.1,42.8,43.2
0.016,6.5,42.7,43.1
0.017,5.7,42.7,43
0.018,4.8,42.6,42.9
0.019,3.9,42.5,42.8
0.02,3,42.5,42.7
0.021,2.2,42.4,42.7
0.022,1.5,42.4,42.6
0.023,0.7,42.3,42.5
0.024,-0,42.3,42.4
0.025,-1,42.2,42.4
0.026,-2,42.2,42.3
0.027,-2.8,42.1,42.2
0.028,-3.6,42.1,42.2
0.029,-4.4,42,42.1
0.03,-5.2,42,42.1
0.031,-5.8,41.9,42
0.032,-6.6,41.9,41.9
0.033,-7.2,41.8,41.9
0.034,-8.2,41.7,41.8
0.035,-8.8,41.7,41.8
0.036,-9.4,41.6,41.7
0.037,-10,41.6,41.6
0.038,-10.5,41.6,41.6
0.039,-11.3,41.5,41.5
0.04,-12.1,41.5,41.5
0.041,-12.7,41.4,41.4
0.042,-13.2,41.4,41.4
0.043,-13.6,41.4,41.3
0.044,-14.2,41.3,41.3
0.045,-14.7,41.3,41.2
0.046,-11.6,41.2,41.2
0.047,-15.8,41.2,41.2
0.048,-16.2,41.2,41.2
0.049,-16.5,41.1,41.2
0.05,-16.8,41.1,41.2
0.051,-17,41.1,41.2
0.052,-17.5,41,41.1
0.053,-17.8,41,41.1
0.054,-18.3,41,41.1
0.055,-17.6,40.9,41.1
0.056,-18.6,40.9,41.1
0.057,-18.6,40.9,41.1
0.058,-18.8,40.8,41.1
0.059,-19,40.8,41.1
0.06,-19,40.8,41.1
0.061,-19.2,40.8,41.1
0.062,-19.3,40.8,41.1
0.063,-19.3,40.8,41.1
0.064,-19.2,40.7,41.1
0.065,-18.8,40.7,41.1
0.066,-18.9,40.7,41.1
0.067,-18.8,40.7,41.1
0.068,-18.9,40.7,41.2
0.069,-18.7,40.7,41.2
0.07,-18.4,40.7,41.2
0.071,-19.4,40.7,41.3
0.072,-17.8,40.6,41.3
0.073,-17.6,40.6,41.4
0.074,-17.5,40.6,41.4
0.075,-17.2,40.6,41.4
0.076,-16.9,40.6,41.5
0.077,-16.4,40.6,41.5
0.078,-16.2,40.5,41.6
0.079,-15.7,40.5,41.6
0.08,-10.5,40.5,41.7
0.081,-15.2,40.5,41.7
0.082,-15,40.5,41.7
0.083,-14.4,40.5,41.8
0.084,-13.9,40.5,41.8
0.085,-13.3,40.5,41.9
0.086,-13,40.5,42
0.087,-12.6,40.5,42
0.088,-12.3,40.5,42.1
0.089,-11.9,40.5,42.1
0.09,-11.3,40.5,42.2
0.091,-10.7,40.5,42.2
0.092,-10.2,40.5,42.2
0.093,-9.9,40.5,42.3
0.094,-9.4,40.5,42.3
0.095,-9,40.5,42.3
0.096,-8.6,40.5,42.4
0.097,-7.9,40.5,42.4
0.098,-7.3,40.5,42.4
0.099,-6.8,40.5,42.4
0.1,-6.4,40.5,42.5
0.101,-6.1,40.5,42.5
0.102,-5.7,40.5,42.5
0.103,-5.2,40.5,42.6
0.104,-4.7,40.5,42.6
0.105,1.7,40.5,42.7
0.106,-4,40.5,42.8
0.107,-3.4,40.6,42.9
0.108,-3.2,40.6,43
0.109,-3,40.6,43
0.11,-2.4,40.6,43.1
0.111,-2.2,40.6,43.2
0.112,-1.7,40.6,43.3
0.113,-1.4,40.6,43.4
0.114,-1,40.6,43.5
0.115,-0.8,40.6,43.5
0.116,-0.5,40.6,43.6
0.117,-0.2,40.6,43.6
0.118,0.2,40.6,43.7
0.119,0.5,40.6,43.7
0.12,0.7,40.6,43.8
0.121,0.8,40.6,43.8
0.122,0.9,40.6,43.9
0.123,1.1,40.6,43.9
0.124,1.4,40.6,44
0.125,1.7,40.6,44
0.126,1.8,40.6,44.1
0.127,1.9,40.6,44.2
0.128,2,40.7,44.2
0.129,1.9,40.7,44.3
0.13,2.2,40.7,44.4
0.131,2.2,40.7,44.4
0.132,2.4,40.6,44.5
0.133,2.3,40.6,44.5
0.134,2.4,40.6,44.6
0.135,2.3,40.6,44.6
0.136,2.1,40.6,44.7
0.137,2.2,40.6,44.7
0.138,2.2,40.6,44.7
0.139,2.2,40.6,44.8
0.14,2.3,40.6,44.8
0.141,2.1,40.6,44.8
0.142,1.8,40.6,44.9
0.143,1.7,40.6,44.9
0.144,1.8,40.6,44.9
0.145,1.7,40.6,45
0.146,1.8,40.6,45
0.147,1.7,40.6,45.1
0.148,3,40.6,45.1
0.149,1.2,40.6,45.2
0.15,1.2,40.6,45.2
0.151,1,40.6,45.3
0.152,0.9,40.6,45.3
0.153,0.9,40.6,45.3
0.154,0.7,40.6,45.4
0.155,0.4,40.6,45.4
0.156,0.1,40.6,45.4
0.157,-0.2,40.6,45.4
0.158,-0.3,40.6,45.4
0.159,-0.4,40.6,45.4
0.16,-0.7,40.6,45.4
0.161,-0.9,40.6,45.4
0.162,-1.2,40.6,45.4
0.163,-1.5,40.6,45.4
0.164,-3.3,40.6,45.4
0.165,-1.9,40.5,45.4
0.166,-1.9,40.5,45.5
0.167,-2.1,40.5,45.5
0.168,-2.3,40.5,45.5
0.169,-2.6,40.5,45.5
0.17,-2.9,40.5,45.5
0.171,-3,40.5,45.6
0.172,-3.1,40.5,45.6
0.173,-2.4,40.5,45.6
0.174,-3.2,40.5,45.6
0.175,-3.5,40.5,45.7
0.176,-3.7,40.4,45.7
0.177,-4.1,40.4,45.7
0.178,-4.2,40.4,45.7
0.179,-4.2,40.4,45.7
0.18,-4.4,40.4,45.7
0.181,-4.4,40.4,45.7
0.182,-4.7,40.4,45.7
0.183,-5,40.4,45.7
0.184,-5.1,40.4,45.7
0.185,-5.2,40.3,45.7
0.186,-5.4,40.3,45.7
0.187,-5.4,40.3,45.6
0.188,-5.5,40.3,45.6
0.189,-5.8,40.2,45.6
0.19,-6,40.2,45.6
0.191,-6.1,40.2,45.6
0.192,-6.1,40.1,45.5
0.193,-5.9,40.1,45.5
0.194,-6.1,40.1,45.5
0.195,-6.1,40,45.5
0.196,-6.5,40,45.5
0.197,-6.6,40,45.4
0.198,-4.9,40,45.4
0.199,-6.6,39.9,45.4
0.2,-6.5,39.9,45.4
0.201,-6.5,39.9,45.3
0.202,-6.6,39.9,45.3
0.203,-6.7,39.8,45.3
0.204,-6.7,39.8,45.2
0.205,-6.8,39.8,45.2
0.206,-6.7,39.8,45.1
0.207,-6,39.7,45.1
0.208,-6.3,39.7,45
0.209,-6.4,39.7,44.9
0.21,-6.6,39.6,44.9
0.211,-6.6,39.6,44.8
0.212,-6.6,39.6,44.8
0.213,-6.5,39.5,44.7
0.214,-6.5,39.5,44.6
0.215,-6.4,39.4,44.6
0.216,-5.3,39.4,44.5
0.217,-6.3,39.4,44.5
0.218,-6.3,39.3,44.5
0.219,-6.4,39.3,44.4
0.22,-6.3,39.2,44.4
0.221,-6.1,39.2,44.3
0.222,-6,39.2,44.3
0.223,-6,39.1,44.2
0.224,-6,39.1,44.2
0.225,-6,39,44.2
0.226,-5.9,39,44.1
0.227,-5.7,39,44.1
0.228,-5.7,38.9,44
0.229,-5.5,38.9,44
0.23,-5.7,38.8,43.9
0.231,-5.7,38.8,43.8
0.232,-5.8,38.8,43.8
0.233,-5.4,38.7,43.7
0.234,-5.3,38.7,43.6
0.235,-5.3,38.7,43.6
0.236,-5.3,38.6,43.5
0.237,-5.2,38.6,43.4
0.238,-5.3,38.5,43.3
0.239,-5.3,38.5,43.2
0.24,-5.2,38.4,43.1
0.241,-3.2,38.4,43.1
0.242,-4.9,38.3,43
0.243,-4.8,38.3,42.9
0.244,-4.8,38.2,42.8
0.245,-4.9,38.2,42.7
0.246,-4.9,38.1,42.6
0.247,-4.7,38,42.5
0.248,-4.7,38,42.4
0.249,-4.4,37.9,42.3
0.25,-4.5,37.9,42.2
0.251,-4.6,37.8,42.1
0.252,-4.7,37.8,42
0.253,-4.6,37.8,42
0.254,-4.7,37.7,41.9
0.255,-4.5,37.7,41.8
0.256,-4.4,37.6,41.7
0.257,-4.7,37.6,41.7
0.258,-4.5,37.5,41.6
0.259,-4.7,37.5,41.5
0.26,-4.5,37.4,41.5
0.261,-4.5,37.4,41.4
0.262,-4.4,37.3,41.3
0.263,-4.3,37.3,41.2
0.264,-4.5,37.2,41.2
0.265,-4.6,37.2,41.1
0.266,-4.5,37.1,41
0.267,-4.8,37.1,40.9
0.268,-4.8,37,40.8
0.269,-4.6,36.9,40.7
0.27,-4.6,36.9,40.6
0.271,-4.7,36.8,40.5
0.272,-5,36.8,40.4
0.273,-5.1,36.7,40.3
0.274,-5.1,36.7,40.2
0.275,-5,36.7,40.1
0.276,-4.9,36.6,40
0.277,-5,36.6,40
0.278,-5.2,36.5,39.9
0.279,-5.4,36.5,39.8
0.28,-5.5,36.4,39.7
0.281,-5.4,36.4,39.7
0.282,-5.4,36.3,39.6
0.283,-5.4,36.3,39.5
0.284,-5.7,36.2,39.5
0.285,-5.5,36.2,39.4
0.286,-5.9,36.1,39.4
0.287,-5.9,36.1,39.3
0.288,-5.9,36,39.2
0.289,-5.8,36,39.2
0.29,-5.6,36,39.1
0.291,-5.9,35.9,39
0.292,-6.1,35.9,38.9
0.293,-6.1,35.8,38.8
0.294,-6.2,35.8,38.7
0.295,-6.3,35.7,38.7
0.296,-6.2,35.7,38.6
0.297,-6.2,35.6,38.5
0.298,-6.4,35.6,38.4
0.299,-6.7,35.5,38.3
0.3,-6.2,35.5,38.2
0.301,-6.6,35.4,38.2
0.302,-6.6,35.4,38.1
0.303,-6.6,35.3,38
0.304,-6.6,35.3,38
0.305,-6.7,35.2,37.9
0.306,-6.8,35.2,37.8
0.307,-7.1,35.2,37.8
0.308,-6.8,35.1,37.7
0.309,-6.9,35.1,37.6
0.31,-6.8,35.1,37.6
0.311,-6.9,35,37.5
0.312,-6.8,35,37.4
0.313,-7,35,37.4
0.314,-7,35,37.3
0.315,-6.9,34.9,37.3
0.316,-7,34.9,37.2
0.317,-6.6,34.9,37.2
0.318,-6.6,34.9,37.1
0.319,-6.6,34.8,37
0.32,-6.6,34.8,37
0.321,-6.3,34.8,37
0.322,-6.1,34.8,36.9
0.323,-5.8,34.8,36.9
0.324,-5.4,34.7,36.8
0.325,-5,34.7,36.8
0.326,-4.6,34.7,36.8
0.327,-4.2,34.7,36.7
0.328,-3.7,34.7,36.7
0.329,-3.2,34.7,36.6
0.33,-2.3,34.7,36.6
0.331,-1.6,34.7,36.6
0.332,0.4,34.6,36.5
0.333,0.1,34.6,36.5
0.334,1.2,34.6,36.5
0.335,2.3,34.6,36.4
0.336,3.7,34.6,36.4
0.337,5.1,34.6,36.4
0.338,6.5,34.6,36.4
0.339,8.2,34.7,36.4
0.34,9.7,34.7,36.4
0.341,11.4,34.7,36.4
0.342,13.3,34.7,36.4
0.343,15.4,34.7,36.4
0.344,17.6,34.8,36.4
0.345,19.9,34.8,36.4
0.346,22.2,34.8,36.4
0.347,24.6,34.9,36.4
0.348,27.2,34.9,36.4
0.349,30,35,36.4
0.35,33.7,35,36.4
0.351,35.8,35,36.4
0.352,39.4,35.1,36.4
0.353,42,35.1,36.4
0.354,45.1,35.2,36.4
0.355,48.5,35.3,36.4
0.356,52.2,35.3,36.4
0.357,56.1,35.4,36.5
0.358,59.8,35.5,36.5
0.359,63.6,35.5,36.5
0.36,67.3,35.6,36.6
0.361,71.4,35.7,36.6
