0,17,45.3,46.4
0.001,16.8,45.2,46.2
0.002,16.4,45.1,46.1
0.003,15.9,45,46
0.004,16.1,44.9,45.8
0.005,14.5,44.9,45.7
0.006,14,44.8,45.6
0.007,13.4,44.7,45.4
0.008,12.9,44.6,45.3
0.009,12.2,44.6,45.2
0.01,11.3,44.5,45.1
0.011,10.7,44.4,45
0.012,9.9,44.3,44.8
0.013,9.2,44.3,44.7
0.014,8.4,44.2,44.6
0.015,7.8,44.1,44.5
0.016,7,44.1,44.4
0.017,6.1,44,44.2
0.018,5.2,43.9,44.1
0.019,4.4,43.9,44
0.02,3.6,43.8,43.9
0.021,3,43.8,43.8
0.022,2,43.7,43.7
0.023,1.3,43.6,43.6
0.024,0.2,43.6,43.5
0.025,-0.7,43.5,43.4
0.026,-1.5,43.4,43.3
0.027,-2.3,43.4,43.2
0.028,-2.9,43.3,43.1
0.029,5.8,43.3,43
0.03,-4.9,43.2,43
0.031,-5.6,43.1,42.9
0.032,-6.5,43.1,42.8
0.033,-7.3,43,42.7
0.034,-7.9,43,42.7
0.035,-8.6,42.9,42.6
0.036,-9.5,42.9,42.5
0.037,-10.2,42.8,42.5
0.038,-7.9,42.8,42.4
0.039,-11.9,42.7,42.3
0.04,-12.6,42.7,42.3
0.041,-13.1,42.7,42.2
0.042,-13.8,42.6,42.1
0.043,-14.4,42.6,42.1
0.044,-15,42.5,42
0.045,-15.6,42.5,42
0.046,-16.3,42.4,41.9
0.047,-16.8,42.4,41.9
0.048,-17.1,42.4,41.8
0.049,-17.5,42.3,41.8
0.05,-18,42.3,41.8
0.051,-18.4,42.2,41.7
0.052,-18.8,42.2,41.7
0.053,-19.3,42.2,41.7
0.054,-19.5,42.1,41.7
0.055,-19.5,42.1,41.6
0.056,-19.7,42.1,41.6
0.057,-20.1,42,41.6
0.058,-20.2,42,41.6
0.059,-20.5,42,41.6
0.06,-20.7,42,41.6
0.061,-20.7,41.9,41.6
0.062,-20.6,41.9,41.6
0.063,-18.1,41.9,41.6
0.064,-20.7,41.9,41.6
0.065,-20.7,41.8,41.7
0.066,-20.8,41.8,41.7
0.067,-20.6,41.8,41.7
0.068,-20.5,41.8,41.7
0.069,-20.2,41.8,41.7
0.07,-20,41.7,41.8
0.071,-19.9,41.7,41.8
0.072,-19.7,41.7,41.8
0.073,-19.5,41.7,41.9
0.074,-19.3,41.7,41.9
0.075,-18.9,41.7,41.9
0.076,-18.5,41.7,42
0.077,-18.1,41.7,42
0.078,-17.7,41.6,42
0.079,-17.6,41.6,42
0.08,-17.1,41.6,42.1
0.081,-16.7,41.6,42.1
0.082,-16.2,41.6,42.1
0.083,-15.6,41.6,42.2
0.084,-15.2,41.6,42.2
0.085,-14.8,41.6,42.2
0.086,-14.5,41.6,42.3
0.087,-14,41.5,42.3
0.088,-13,41.5,42.4
0.089,-12.8,41.5,42.4
0.09,-12.6,41.6,42.5
0.091,-11.8,41.6,42.5
0.092,-11.7,41.6,42.6
0.093,-11.1,41.6,42.6
0.094,-10.8,41.6,42.7
0.095,-10.1,41.6,42.8
0.096,-9.6,41.6,42.8
0.097,-8.8,41.6,42.9
0.098,-8.6,41.6,42.9
0.099,-8.1,41.6,43
0.1,-7.8,41.6,43.1
0.101,-7.4,41.6,43.1
0.102,-6.7,41.6,43.2
0.103,-6.2,41.6,43.3
0.104,-5.7,41.6,43.3
0.105,-5.4,41.6,43.4
0.106,-5.2,41.6,43.5
0.107,-4.7,41.6,43.6
0.108,-4.3,41.6,43.6
0.109,-3.7,41.7,43.7
0.11,-3.5,41.7,43.8
0.111,-3.1,41.7,43.9
0.112,-2.9,41.7,43.9
0.113,-2.7,41.7,44
0.114,-2.4,41.7,44.1
0.115,-2.1,41.7,44.1
0.116,-1.7,41.7,44.2
0.117,-1.4,41.7,44.2
0.118,-1.2,41.7,44.3
0.119,-1,41.7,44.4
0.12,-1,41.7,44.4
0.121,-0.8,41.7,44.5
0.122,4.2,41.7,44.6
0.123,-0.3,41.7,44.6
0.124,-0.1,41.7,44.7
0.125,-0,41.7,44.8
0.126,-0,41.7,44.9
0.127,0,41.7,44.9
0.128,0.1,41.8,45
0.129,0.2,41.8,45.1
0.13,0.4,41.8,45.2
0.131,3.3,41.8,45.2
0.132,0.5,41.8,45.3
0.133,0.4,41.9,45.4
0.134,0.4,41.9,45.4
0.135,0.2,41.9,45.5
0.136,0.5,41.9,45.6
0.137,0.4,41.9,45.6
0.138,0.5,41.9,45.7
0.139,0.4,41.9,45.8
0.14,0.2,41.9,45.8
0.141,-0.1,42,45.9
0.142,-0.1,42,45.9
0.143,-0.3,42,46
0.144,-0.2,42,46.1
0.145,-0.6,42,46.1
0.146,-0.7,42,46.2
0.147,-1,42,46.2
0.148,-1.3,42,46.3
0.149,-1.5,42,46.4
0.15,-1.6,42,46.4
0.151,-1.7,42,46.5
0.152,-1.9,42,46.5
0.153,-2,42,46.6
0.154,-2.5,42,46.6
0.155,-2.7,42,46.6
0.156,-2.7,42,46.7
0.157,-2.9,42,46.7
0.158,-3.2,42,46.8
0.159,-3.4,42,46.8
0.16,-3.5,42,46.8
0.161,-3.9,42,46.9
0.162,-4.2,42,46.9
0.163,-4.3,42,47
0.164,-4.4,42,47
0.165,-4.6,42,47.1
0.166,-4.9,42,47.1
0.167,-5.1,42,47.1
0.168,-5.5,42,47.2
0.169,-5.8,42,47.2
0.17,-5.9,42,47.2
0.171,-5.9,42,47.2
0.172,-6.3,42,47.3
0.173,-6.4,42,47.3
0.174,-6.6,42,47.3
0.175,-6.9,42,47.3
0.176,-7,42,47.3
0.177,-7.2,42,47.3
0.178,-7.4,42,47.3
0.179,-7.6,42,47.3
0.18,-7.8,41.9,47.3
0.181,-7.6,41.9,47.3
0.182,-8.3,41.9,47.3
0.183,-8.3,41.9,47.4
0.184,-8.5,41.9,47.4
0.185,-8.5,41.9,47.4
0.186,-8.6,41.9,47.4
0.187,-8.7,41.9,47.4
0.188,-8.9,41.9,47.4
0.189,-9.1,41.8,47.4
0.19,-7.2,41.8,47.4
0.191,-9.3,41.8,47.4
0.192,-9.1,41.8,47.4
0.193,-9.3,41.8,47.4
0.194,-9.4,41.8,47.4
0.195,-9.9,41.7,47.4
0.196,-9.7,41.7,47.4
0.197,-10,41.7,47.4
0.198,-9.7,41.7,47.3
0.199,-9.6,41.7,47.3
0.2,-9.7,41.6,47.3
0.201,-9.7,41.6,47.3
0.202,-10,41.6,47.3
0.203,-9.9,41.6,47.3
0.204,-9.9,41.5,47.2
0.205,-9.6,41.5,47.2
0.206,-9.7,41.5,47.2
0.207,-9.6,41.4,47.1
0.208,-9.9,41.4,47.1
0.209,-9.8,41.4,47.1
0.21,-9.7,41.3,47
0.211,-9.7,41.3,47
0.212,-9.5,41.3,46.9
0.213,-9.3,41.2,46.9
0.214,-9.3,41.2,46.9
0.215,-6.8,41.2,46.8
0.216,-9.3,41.2,46.8
0.217,-9.1,41.1,46.8
0.218,-9.1,41.1,46.7
0.219,-8.7,41.1,46.7
0.22,-8.6,41,46.6
0.221,-8.6,41,46.6
0.222,-8.6,41,46.5
0.223,-8.6,40.9,46.5
0.224,-4.9,40.9,46.4
0.225,-8.4,40.9,46.4
0.226,-8.2,40.8,46.3
0.227,-8,40.8,46.2
0.228,-8,40.7,46.1
0.229,-7.9,40.7,46
0.23,-7.8,40.6,45.9
0.231,-7.8,40.6,45.8
0.232,-7.6,40.5,45.7
0.233,-7.3,40.4,45.6
0.234,-7.3,40.4,45.5
0.235,-7,40.3,45.4
0.236,-7.2,40.3,45.4
0.237,-7,40.2,45.3
0.238,-6.8,40.2,45.2
0.239,-6.6,40.1,45.1
0.24,-6.4,40.1,45.1
0.241,-6.2,40,45
0.242,-6.2,40,44.9
0.243,-6.2,39.9,44.9
0.244,-6.1,39.9,44.8
0.245,-5.9,39.8,44.7
0.246,-5.7,39.8,44.7
0.247,-5.6,39.7,44.6
0.248,-5.4,39.7,44.5
0.249,-5.4,39.6,44.4
0.25,-5.5,39.6,44.3
0.251,-5.4,39.5,44.3
0.252,-5.4,39.5,44.2
0.253,-5.1,39.5,44.1
0.254,-5.1,39.4,44
0.255,-5,39.4,43.9
0.256,-5.1,39.3,43.9
0.257,-5.2,39.3,43.8
0.258,-4.4,39.2,43.7
0.259,-5,39.2,43.6
0.26,-5,39.1,43.6
0.261,-4.7,39.1,43.5
0.262,-4.7,39,43.4
0.263,-5,39,43.3
0.264,-5,38.9,43.2
0.265,-4.9,38.9,43.1
0.266,-4.8,38.8,43
0.267,-4.6,38.8,42.9
0.268,-4.7,38.7,42.8
0.269,-4.7,38.7,42.7
0.27,-4.9,38.6,42.6
0.271,-4.9,38.6,42.5
0.272,-4.9,38.5,42.4
0.273,-4.9,38.4,42.3
0.274,-3,38.4,42.2
0.275,-5,38.3,42.1
0.276,-5,38.3,42
0.277,-5.2,38.2,41.9
0.278,-5.4,38.2,41.8
0.279,-5.3,38.1,41.7
0.28,-5.2,38.1,41.7
0.281,-5.2,38,41.6
0.282,-5.3,38,41.5
0.283,-4.5,37.9,41.4
0.284,-5.7,37.9,41.3
0.285,-5.6,37.8,41.2
0.286,-5.8,37.8,41.1
0.287,-5.7,37.7,41
0.288,-5.7,37.6,40.9
0.289,-5.8,37.6,40.8
0.29,-6,37.5,40.7
0.291,-6.2,37.5,40.6
0.292,-4.7,37.4,40.5
0.293,-6.1,37.4,40.4
0.294,-6.1,37.4,40.3
0.295,-5.9,37.3,40.3
0.296,-6.2,37.3,40.2
0.297,-6.3,37.2,40.1
0.298,-6.3,37.2,40
0.299,-2.8,37.2,39.9
0.3,-6.5,37.1,39.9
0.301,-6.3,37.1,39.8
0.302,-6.5,37,39.7
0.303,-6.5,37,39.7
0.304,-6.8,36.9,39.6
0.305,-6.9,36.9,39.5
0.306,-6.8,36.8,39.4
0.307,-6.8,36.7,39.4
0.308,-6.7,36.7,39.3
0.309,-6.7,36.6,39.2
0.31,-6.8,36.6,39.1
0.311,-7,36.5,39.1
0.312,-7,36.5,39
