0,16.2,47.2,48
0.001,15.9,47.1,47.9
0.002,15.6,47.1,47.8
0.003,14.9,47,47.6
0.004,14.5,46.9,47.5
0.005,14,46.9,47.4
0.006,13.7,46.8,47.3
0.007,13.2,46.7,47.2
0.008,12.3,46.7,47.1
0.009,11.7,46.6,46.9
0.01,10.9,46.5,46.8
0.011,10.4,46.5,46.7
0.012,9.7,46.4,46.6
0.013,9.1,46.3,46.5
0.014,8.2,46.3,46.4
0.015,7.5,46.2,46.3
0.016,6.6,46.2,46.2
0.017,5.7,46.1,46.1
0.018,5,46.1,46
0.019,4.4,46,45.9
0.02,3.7,45.9,45.8
0.021,2.7,45.9,45.8
0.022,1.8,45.8,45.7
0.023,3.9,45.8,45.6
0.024,0,45.7,45.5
0.025,-0.6,45.6,45.5
0.026,-1.3,45.6,45.4
0.027,-2,45.5,45.3
0.028,-2.9,45.5,45.3
0.029,-3.7,45.4,45.2
0.03,-4.6,45.3,45.1
0.031,-5.4,45.3,45.1
0.032,-5.9,45.2,45
0.033,-6.6,45.2,45
0.034,-7.2,45.1,44.9
0.035,-7.9,45.1,44.9
0.036,-8.9,45,44.8
0.037,-9.7,45,44.8
0.038,-10.2,45,44.8
0.039,-10.8,44.9,44.7
0.04,-11.2,44.9,44.7
0.041,-11.8,44.8,44.7
0.042,-12.5,44.8,44.6
0.043,-13.1,44.8,44.6
0.044,-13.8,44.7,44.6
0.045,-14.2,44.7,44.6
0.046,-14.6,44.7,44.5
0.047,-15,44.6,44.5
0.048,-13.4,44.6,44.5
0.049,-15.8,44.6,44.5
0.05,-16.2,44.6,44.5
0.051,-16.8,44.5,44.5
0.052,-17,44.5,44.4
0.053,-17.3,44.5,44.4
0.054,-17.3,44.5,44.4
0.055,-17.7,44.4,44.4
0.056,-18,44.4,44.4
0.057,-8.6,44.4,44.4
0.058,-18.6,44.4,44.4
0.059,-18.7,44.3,44.4
0.06,-18.7,44.3,44.4
0.061,-18.7,44.3,44.5
0.062,-18.8,44.3,44.5
0.063,-18.9,44.2,44.5
0.064,-19.2,44.2,44.5
0.065,-19.2,44.2,44.6
0.066,-19,44.2,44.6
0.067,-18.9,44.2,44.6
0.068,-18.8,44.1,44.7
0.069,-18.8,44.1,44.7
0.07,-18.7,44.1,44.8
0.071,-18.8,44.1,44.8
0.072,-18.5,44.1,44.8
0.073,-18.4,44.1,44.9
0.074,-18.1,44.1,44.9
0.075,-17.8,44.1,45
0.076,-17.6,44,45
0.077,-17.5,44,45
0.078,-17.1,44,45.1
0.079,-17,44,45.1
0.08,-16.6,44,45.2
0.081,-16.1,44,45.2
0.082,-16,44,45.3
0.083,-15.4,44,45.3
0.084,-15.2,44,45.4
0.085,-14.8,44,45.4
0.086,-14.3,44,45.5
0.087,-13.9,44,45.5
0.088,-13.3,44,45.6
0.089,-13,44,45.6
0.09,-12.5,44,45.7
0.091,-11.9,44,45.7
0.092,-11.8,44,45.8
0.093,-11.6,44,45.8
0.094,-11,44,45.9
0.095,-10.4,44,45.9
0.096,-10,44,46
0.097,-9.7,44,46
0.098,-9.3,44,46.1
0.099,-9.1,44,46.2
0.1,-8.6,44,46.2
0.101,-7.9,44.1,46.3
0.102,-7.6,44.1,46.4
0.103,-7.1,44.1,46.4
0.104,-6.8,44.1,46.5
0.105,-6.5,44.1,46.6
0.106,-6.1,44.1,46.7
0.107,-5.9,44.1,46.7
0.108,-5.2,44.1,46.8
0.109,-4.8,44.1,46.9
0.11,-4.4,44.1,46.9
0.111,-4.1,44.1,47
0.112,-3.9,44.1,47
0.113,-3.6,44.1,47.1
0.114,-3.2,44.1,47.1
0.115,-2.9,44.1,47.2
0.116,-1,44.1,47.2
0.117,-2,44.1,47.3
0.118,-2,44.1,47.3
0.119,-1.8,44.1,47.4
0.12,-1.6,44.2,47.5
0.121,-1.4,44.2,47.5
0.122,-1.1,44.2,47.6
0.123,-0.8,44.2,47.7
0.124,-0.6,44.2,47.7
0.125,0.6,44.2,47.8
