0.172,-4.7,52.2,57.4
0.173,-4.3,52.2,57.4
0.174,-4.5,52.2,57.4
0.175,-4.9,52.2,57.4
0.176,-5,52.2,57.4
0.177,-5.3,52.1,57.4
0.178,-5.4,52.1,57.4
0.179,-5.5,52.1,57.4
0.18,-6,52,57.4
0.181,-6.4,52,57.3
0.182,-6.6,52,57.3
0.183,-6.6,51.9,57.3
0.184,-6.9,51.9,57.3
0.185,-6.9,51.9,57.2
0.186,-7.2,51.8,57.2
0.187,-7.5,51.8,57.2
0.188,-7.7,51.8,57.1
0.189,-7.8,51.8,57.1
0.19,-7.9,51.7,57.1
0.191,-8,51.7,57
0.192,-8.2,51.7,57
0.193,-8.3,51.7,57
0.194,-8.6,51.6,56.9
0.195,-8.8,51.6,56.9
0.196,-8.8,51.6,56.9
0.197,-6.1,51.5,56.8
0.198,-8.8,51.5,56.8
0.199,-8.9,51.5,56.8
0.2,-9.1,51.4,56.7
0.201,-9.3,51.4,56.7
0.202,-9.5,51.4,56.7
0.203,-9.6,51.3,56.6
0.204,-9.5,51.3,56.6
0.205,-9.5,51.2,56.5
0.206,-8.8,51.2,56.5
0.207,-9.7,51.2,56.4
0.208,-9.7,51.1,56.3
0.209,-9.9,51.1,56.3
0.21,-9.9,51,56.2
0.211,-9.7,51,56.2
0.212,-9.7,50.9,56.1
0.213,-9.6,50.9,56
0.214,-9.8,50.9,56
0.215,-9.9,50.8,55.9
0.216,-9.9,50.8,55.9
0.217,-9.6,50.7,55.8
0.218,-9.6,50.7,55.8
0.219,-9.5,50.6,55.7
0.22,-9.5,50.6,55.6
0.221,-9.6,50.5,55.6
0.222,-9.7,50.5,55.5
0.223,-9.5,50.5,55.5
0.224,-9.3,50.4,55.4
0.225,-9.2,50.4,55.3
0.226,-9.1,50.3,55.3
0.227,-9.2,50.3,55.2
0.228,-9.1,50.3,55.1
0.229,-9.2,50.2,55
0.23,-9.2,50.1,54.9
0.231,-6.5,50.1,54.8
0.232,-8.7,50,54.8
0.233,-8.5,50,54.7
0.234,-8.6,49.9,54.6
0.235,-8.7,49.9,54.5
0.236,-8.7,49.8,54.4
0.237,-8.5,49.7,54.3
0.238,-8.3,49.7,54.3
0.239,-8.2,49.6,54.2
0.24,-7.6,49.6,54.1
0.241,-8,49.5,54
0.242,-8,49.4,53.9
0.243,-8,49.4,53.8
0.244,-7.7,49.3,53.7
0.245,-7.6,49.3,53.6
0.246,-7.5,49.2,53.5
0.247,-7.4,49.2,53.4
0.248,-7.3,49.1,53.3
0.249,-7.4,49.1,53.2
0.25,-7.3,49,53.1
0.251,-7.1,48.9,53
0.252,-7,48.9,52.9
0.253,-6.8,48.8,52.8
0.254,-6.8,48.8,52.7
0.255,-6.8,48.7,52.6
0.256,-1.1,48.7,52.6
0.257,-6.8,48.6,52.5
0.258,-6.6,48.5,52.4
0.259,-6.7,48.5,52.3
0.26,-6.5,48.4,52.2
0.261,-6.6,48.4,52.1
0.262,-6.8,48.3,52
0.263,-6.7,48.3,51.9
0.264,-6.6,48.2,51.8
0.265,-3.5,48.2,51.8
0.266,-6.5,48.1,51.7
0.267,-6.3,48.1,51.6
0.268,-6.4,48,51.5
0.269,-6.5,48,51.4
0.27,-6.5,47.9,51.3
0.271,-6.4,47.8,51.2
0.272,-6.2,47.8,51.1
0.273,-6.2,47.7,51
0.274,-6.3,47.7,50.9
0.275,-6.2,47.6,50.9
0.276,-6.4,47.5,50.8
0.277,-6.3,47.5,50.7
0.278,-6.3,47.4,50.6
0.279,-6.1,47.4,50.5
0.28,-6.2,47.3,50.4
0.281,-6,47.3,50.4
0.282,-6.3,47.2,50.3
0.283,-6.3,47.2,50.2
0.284,-6.4,47.2,50.1
0.285,-6.5,47.1,50
0.286,-6.4,47,49.9
0.287,-6.4,47,49.8
0.288,-6.6,46.9,49.7
0.289,-6.7,46.9,49.7
0.29,-5.6,46.8,49.6
0.291,-6.8,46.8,49.5
0.292,-6.8,46.7,49.4
0.293,-6.7,46.7,49.3
0.294,-6.7,46.6,49.2
0.295,-6.8,46.6,49.2
0.296,-7.1,46.5,49.1
0.297,-7.2,46.5,49
0.298,-7.2,46.4,48.9
0.299,-7.1,46.4,48.8
0.3,-7,46.3,48.7
0.301,-7.2,46.3,48.6
0.302,-7.3,46.2,48.5
0.303,-7.5,46.2,48.4
0.304,-7.6,46.1,48.3
0.305,-7.8,46.1,48.2
0.306,-3.4,46,48.2
0.307,-7.6,46,48.1
0.308,-7.6,45.9,48
0.309,-7.7,45.9,47.9
0.31,-7.9,45.8,47.9
0.311,-8,45.8,47.8
0.312,-8,45.8,47.7
0.313,-7.9,45.7,47.7
0.314,-7.9,45.7,47.7
0.315,-7.7,45.6,47.6
0.316,-8,45.6,47.6
0.317,-7.9,45.6,47.5
0.318,-8,45.6,47.5
0.319,-7.8,45.5,47.4
0.32,-7.6,45.5,47.4
0.321,-7.3,45.5,47.3
0.322,-7.1,45.5,47.3
0.323,-7,45.4,47.2
0.324,-6.8,45.4,47.2
0.325,-6.7,45.4,47.1
0.326,-6.1,45.4,47.1
0.327,-5.7,45.4,47
0.328,-5,45.3,47
0.329,-4.5,45.3,46.9
0.33,-4.1,45.3,46.9
0.331,-2.4,45.3,46.9
0.332,-2.7,45.3,46.8
0.333,-1.9,45.3,46.8
0.334,-0.8,45.3,46.8
0.335,0.4,45.3,46.8
0.336,1.5,45.3,46.8
0.337,2.6,45.3,46.8
0.338,3.8,45.3,46.8
0.339,5.2,45.4,46.8
0.34,6.8,45.4,46.7
0.341,8.6,45.4,46.7
0.342,10.3,45.4,46.7
0.343,12.2,45.5,46.7
0.344,14.2,45.5,46.7
0.345,16.2,45.5,46.7
0.346,18.5,45.6,46.7
0.347,23.2,45.6,46.7
0.348,23.9,45.6,46.7
0.349,26.6,45.7,46.7
0.35,29.2,45.7,46.7
0.351,32.1,45.7,46.8
0.352,35.1,45.8,46.8
0.353,38.5,45.8,46.8
0.354,41.9,45.9,46.8
0.355,45.4,46,46.8
0.356,48.4,46,46.9
0.357,52.8,46.1,46.9
0.358,56.5,46.1,46.9
0.359,60.6,46.2,46.9
0.36,64.6,46.3,47
0.361,69,46.3,47
0.362,73.4,46.4,47
0.363,77.9,46.5,47.1
0.364,82.5,46.6,47.1
0.365,87.3,46.7,47.1
0.366,91.9,46.8,47.2
0.367,96.9,46.9,47.2
0.368,101.8,47,47.3
0.369,106.9,47.1,47.4
0.37,112.1,47.2,47.4
0.371,117.2,47.4,47.5
0.372,122.5,47.5,47.6
0.373,127.8,47.6,47.7
0.374,133.3,47.7,47.7
0.375,138.8,47.9,47.8
0.376,144.4,48,47.9
0.377,150.1,48.1,48
0.378,155.7,48.3,48.1
0.379,161.3,48.4,48.2
0.38,167.2,48.5,48.3
0.381,177.2,48.7,48.4
0.382,178.9,48.8,48.6
0.383,184.8,49,48.7
0.384,190.8,49.1,48.8
0.385,196.6,49.2,48.9
0.386,202.4,49.4,49
0.387,208.5,49.5,49.1
0.388,214.4,49.7,49.3
0.389,220.5,49.8,49.4
0.39,229.5,50,49.5
0.391,232.2,50.2,49.7
0.392,237.7,50.3,49.8
0.393,243.3,50.5,49.9
0.394,248.9,50.7,50.1
0.395,254.3,50.8,50.2
0.396,260,51,50.3
0.397,265.4,51.1,50.5
0.398,270.5,51.3,50.6
0.399,277.2,51.5,50.8
0.4,280.7,51.6,50.9
0.401,285.5,51.8,51
0.402,290.1,52,51.2
0.403,294.4,52.1,51.3
0.404,298.6,52.3,51.4
0.405,302.4,52.4,51.6
0.406,305.8,52.6,51.7
0.407,309.4,52.8,51.8
0.408,311.7,52.9,52
0.409,316.1,53.1,52.1
0.41,320.3,53.3,52.3
0.411,321.9,53.5,52.4
0.412,324.5,53.6,52.6
0.413,327.1,53.8,52.8
0.414,329.5,54,53
0.415,329.8,54.2,53.1
0.416,333.6,54.3,53.3
0.417,335.2,54.5,53.5
0.418,336.7,54.7,53.7
0.419,337.8,54.8,53.9
0.42,338.7,55,54.1
0.421,339.4,55.2,54.3
0.422,339.8,55.3,54.5
0.423,340.3,55.5,54.7
0.424,342.2,55.6,54.9
0.425,340.3,55.8,55.1
0.426,339.8,56,55.3
0.427,339.1,56.1,55.5
0.428,338.3,56.3,55.7
0.429,337.4,56.4,55.9
0.43,336.3,56.6,56.1
0.431,334.9,56.7,56.3
0.432,333.7,56.9,56.5
0.433,332.2,57,56.7
0.434,329.9,57.1,56.8
0.435,328,57.3,57
0.436,326.1,57.4,57.2
0.437,324,57.6,57.4
0.438,321.6,57.7,57.6
