0,14.9,41,42.5
0.001,14.3,40.9,42.3
0.002,13.9,40.9,42.2
0.003,13.3,40.8,42
0.004,13,40.7,41.9
0.005,12.4,40.7,41.7
0.006,11.9,40.6,41.6
0.007,11.1,40.5,41.5
0.008,10.8,40.4,41.4
0.009,9.8,40.4,41.3
0.01,9,40.3,41.2
0.011,8.5,40.3,41.1
0.012,7.7,40.2,41
0.013,6.9,40.1,40.9
0.014,6.3,40.1,40.8
0.015,5.2,40,40.7
0.016,4.4,40,40.6
0.017,4.2,39.9,40.5
0.018,3.1,39.8,40.4
0.019,2.2,39.8,40.3
0.02,1.4,39.7,40.2
0.021,0.4,39.6,40.1
0.022,-0.5,39.6,40.1
0.023,-1.3,39.5,40
0.024,-2,39.4,39.9
0.025,-2.9,39.4,39.8
0.026,-3.6,39.3,39.7
0.027,-4.4,39.3,39.7
0.028,-5.2,39.2,39.6
0.029,-6,39.1,39.6
0.03,-6.8,39.1,39.5
0.031,-7.6,39,39.4
0.032,-8.2,39,39.4
0.033,-8.9,39,39.3
0.034,-9.6,38.9,39.2
0.035,-10.3,38.9,39.1
0.036,-11.1,38.8,39
0.037,-11.8,38.8,39
0.038,-12.2,38.8,38.9
0.039,-12.8,38.7,38.8
0.04,-13.5,38.7,38.7
0.041,-14,38.6,38.6
0.042,-13.6,38.6,38.6
0.043,-15.3,38.5,38.5
0.044,-15.5,38.5,38.5
0.045,-15.9,38.4,38.5
0.046,-16.3,38.4,38.4
0.047,-16.7,38.4,38.4
0.048,-17,38.3,38.4
0.049,-17.6,38.3,38.4
0.05,-17.8,38.3,38.4
0.051,-17.6,38.2,38.4
0.052,-18.1,38.2,38.4
0.053,-18.2,38.2,38.4
0.054,-18.5,38.1,38.4
0.055,-18.7,38.1,38.4
0.056,-19,38.1,38.3
0.057,-19.2,38.1,38.3
0.058,-19.2,38,38.3
0.059,-19.2,38,38.3
0.06,-19.1,38,38.3
0.061,-19,37.9,38.2
0.062,-19.2,37.9,38.2
0.063,-19.3,37.9,38.2
0.064,-19.2,37.9,38.2
0.065,-19.2,37.8,38.2
0.066,-18.8,37.8,38.3
0.067,-18.7,37.8,38.3
0.068,-18.6,37.7,38.3
0.069,-18.6,37.7,38.3
0.07,-18.4,37.7,38.4
0.071,-18.3,37.7,38.4
0.072,-17.8,37.7,38.4
0.073,-17.4,37.7,38.4
0.074,-17.1,37.7,38.5
0.075,-16.9,37.6,38.5
0.076,-14.2,37.6,38.5
0.077,-16.3,37.6,38.5
0.078,-16,37.6,38.6
0.079,-15.4,37.6,38.6
0.08,-14.9,37.6,38.6
0.081,-14.5,37.6,38.7
0.082,-14.1,37.6,38.7
0.083,-13.7,37.6,38.7
0.084,-13.6,37.6,38.8
0.085,-12.2,37.6,38.8
0.086,-12.3,37.6,38.9
0.087,-11.7,37.6,38.9
0.088,-11.3,37.6,39
0.089,-10.8,37.6,39
0.09,-10.5,37.6,39
0.091,-10.1,37.6,39.1
0.092,-9.6,37.5,39.1
0.093,-9.1,37.5,39.1
0.094,-8.5,37.5,39.1
0.095,-8.3,37.5,39.1
0.096,-7.8,37.5,39.2
0.097,-7.5,37.5,39.2
0.098,-7,37.5,39.2
0.099,-6.5,37.5,39.3
0.1,-5.9,37.5,39.3
0.101,-5.4,37.5,39.4
0.102,-5.1,37.5,39.4
0.103,-4.6,37.5,39.5
0.104,-4.5,37.5,39.5
0.105,-4.2,37.5,39.6
0.106,-3.7,37.6,39.7
0.107,-3.2,37.6,39.7
0.108,-2.8,37.6,39.8
0.109,-2.5,37.6,39.9
0.11,-2.5,37.6,39.9
0.111,-2,37.6,40
0.112,-1.6,37.6,40.1
0.113,-1.3,37.6,40.1
0.114,-0.9,37.6,40.2
0.115,-0.4,37.6,40.3
0.116,-0.4,37.6,40.3
0.117,-0.4,37.6,40.4
0.118,-0.2,37.6,40.5
0.119,-0.1,37.6,40.5
0.12,0.2,37.7,40.6
0.121,0.5,37.7,40.6
0.122,0.6,37.7,40.7
0.123,0.7,37.7,40.8
0.124,0.7,37.7,40.8
0.125,0.7,37.7,40.9
0.126,0.8,37.7,40.9
0.127,1.1,37.7,41
0.128,1.3,37.7,41
0.129,1.3,37.7,41.1
0.13,1.1,37.7,41.1
0.131,1.1,37.7,41.2
0.132,1,37.7,41.2
0.133,1.1,37.7,41.3
0.134,1.1,37.7,41.3
0.135,3.9,37.7,41.4
0.136,1.2,37.7,41.4
0.137,1.1,37.7,41.5
0.138,0.7,37.7,41.5
0.139,0.7,37.8,41.6
0.14,0.7,37.8,41.6
0.141,0.7,37.8,41.7
0.142,0.6,37.8,41.7
0.143,0.6,37.8,41.8
0.144,1.4,37.8,41.8
0.145,-0,37.8,41.8
0.146,-0.2,37.8,41.9
0.147,-0.3,37.8,41.9
0.148,-0.4,37.8,42
0.149,-0.5,37.8,42
0.15,-0.8,37.8,42
0.151,-1,37.8,42.1
0.152,-1.2,37.8,42.1
0.153,-1.4,37.8,42.2
0.154,-1.6,37.8,42.2
0.155,-1.6,37.8,42.2
0.156,-1.7,37.8,42.3
0.157,-2,37.8,42.3
0.158,-2.4,37.8,42.4
0.159,-2.7,37.8,42.4
0.16,-2.9,37.8,42.4
0.161,-2.8,37.8,42.5
0.162,-3.1,37.8,42.5
0.163,-3.1,37.8,42.5
0.164,-3.4,37.8,42.6
0.165,-3.7,37.8,42.6
0.166,-3.9,37.8,42.6
0.167,-4.1,37.8,42.6
0.168,-4.2,37.8,42.7
0.169,-3.1,37.8,42.7
0.17,-4.4,37.8,42.7
0.171,-4.7,37.7,42.8
0.172,-5.1,37.7,42.8
0.173,-5.3,37.7,42.8
0.174,-5.6,37.7,42.9
0.175,-5.5,37.7,42.9
0.176,-5.7,37.7,43
0.177,-5.9,37.7,43
0.178,-5.3,37.7,43
0.179,-6.5,37.7,43
0.18,-6.7,37.7,43
0.181,-6.8,37.7,43
0.182,-6.9,37.7,43
0.183,-6.9,37.6,43
0.184,-7.1,37.6,43
0.185,-7.4,37.6,43
0.186,-7.7,37.6,43
0.187,-7.6,37.6,42.9
0.188,-7.8,37.5,42.9
0.189,-7.8,37.5,42.9
0.19,-8,37.5,42.9
0.191,-7.9,37.5,42.9
0.192,-8.3,37.5,42.9
0.193,-8.5,37.5,42.9
0.194,-8.5,37.4,42.8
0.195,-8.5,37.4,42.8
0.196,-8.4,37.4,42.8
0.197,-8.6,37.4,42.8
0.198,-8.6,37.4,42.8
0.199,-8.8,37.4,42.8
0.2,-8.9,37.4,42.8
0.201,-8.9,37.3,42.7
0.202,-8.8,37.3,42.7
0.203,-10.4,37.3,42.7
0.204,-8.6,37.3,42.6
0.205,-8.8,37.2,42.6
0.206,-9,37.2,42.6
0.207,-8.8,37.2,42.6
0.208,-8.8,37.1,42.5
0.209,-8.8,37.1,42.5
0.21,-8.6,37.1,42.5
0.211,-8.5,37.1,42.5
0.212,-8.6,37,42.4
0.213,-8.6,37,42.4
0.214,-8.6,37,42.4
