0,17.2,38.4,39.8
0.001,16.8,38.4,39.7
0.002,16.5,38.3,39.7
0.003,16.1,38.3,39.6
0.004,15.9,38.2,39.5
0.005,18,38.2,39.4
0.006,15.1,38.1,39.3
0.007,14.6,38,39.2
0.008,13.8,38,39.2
0.009,13.3,37.9,39.1
0.01,12.7,37.9,39
0.011,12.3,37.8,38.9
0.012,11.7,37.7,38.8
0.013,11,37.7,38.7
0.014,10.2,37.6,38.6
0.015,9.4,37.5,38.5
0.016,8.8,37.5,38.4
0.017,8.2,37.4,38.3
0.018,7.6,37.4,38.3
0.019,6.8,37.3,38.2
0.02,6.1,37.3,38.1
0.021,5.1,37.2,38.1
0.022,4.2,37.2,38
0.023,3.6,37.1,37.9
0.024,2.9,37.1,37.9
0.025,2.3,37.1,37.8
0.026,1.6,37,37.7
0.027,0.7,37,37.7
0.028,-0.1,36.9,37.6
0.029,-1,36.9,37.5
0.03,-2.1,36.8,37.4
0.031,-2.3,36.8,37.4
0.032,-3,36.8,37.3
0.033,-3.8,36.7,37.2
0.034,-4.5,36.7,37.2
0.035,-5.3,36.6,37.1
0.036,-6.1,36.6,37
0.037,-6.7,36.6,37
0.038,-7.2,36.5,36.9
0.039,-8,36.5,36.9
0.04,-8.4,36.5,36.9
0.041,-9.1,36.4,36.8
0.042,-9.8,36.4,36.8
0.043,-10.2,36.4,36.8
0.044,-10.7,36.3,36.8
0.045,-11.1,36.3,36.7
0.046,-11.6,36.3,36.7
0.047,-12,36.3,36.7
0.048,-12.4,36.2,36.7
0.049,-13.1,36.2,36.7
0.05,-13.6,36.2,36.7
0.051,-13.7,36.2,36.7
0.052,-14.1,36.1,36.7
0.053,-14.3,36.1,36.7
0.054,-14.7,36.1,36.7
0.055,-15.1,36,36.7
0.056,-15.5,36,36.7
0.057,-15.7,36,36.7
0.058,-15.9,35.9,36.7
0.059,-15.9,35.9,36.7
0.06,-16,35.9,36.7
0.061,-16.2,35.9,36.7
0.062,-16.5,35.8,36.7
0.063,-16.7,35.8,36.7
0.064,-10.3,35.8,36.7
0.065,-16.6,35.8,36.7
0.066,-16.6,35.8,36.7
0.067,-16.6,35.7,36.7
0.068,-16.7,35.7,36.7
0.069,-16.7,35.7,36.7
0.07,-16.6,35.7,36.7
0.071,-16.3,35.7,36.8
0.072,-16.2,35.7,36.8
0.073,-15,35.7,36.8
0.074,-15.9,35.7,36.8
0.075,-15.7,35.6,36.8
0.076,-15.5,35.6,36.8
0.077,-15.2,35.6,36.9
0.078,-15.2,35.6,36.9
0.079,-14.7,35.6,36.9
0.08,-14.5,35.6,36.9
0.081,-14.2,35.6,37
0.082,-13.8,35.6,37
0.083,-13.8,35.6,37
0.084,-13.6,35.6,37
0.085,-13.2,35.6,37.1
0.086,-12.8,35.5,37.1
0.087,-12.5,35.5,37.1
0.088,-12.1,35.5,37.2
0.089,-11.8,35.5,37.2
0.09,-11.6,35.5,37.3
0.091,-11.2,35.5,37.3
0.092,-11,35.5,37.3
0.093,-10.4,35.5,37.4
0.094,-9.9,35.5,37.4
0.095,-9.6,35.5,37.5
0.096,-9.3,35.5,37.5
0.097,-9.1,35.5,37.6
0.098,-7.7,35.5,37.6
0.099,-7.9,35.5,37.7
0.1,-7.5,35.5,37.7
0.101,-7.2,35.5,37.8
0.102,-6.8,35.5,37.8
0.103,-6.6,35.5,37.9
0.104,-6.2,35.5,37.9
0.105,-5.8,35.5,38
0.106,-5.3,35.5,38
0.107,-5.1,35.6,38.1
0.108,-4.5,35.6,38.2
0.109,-4.2,35.6,38.2
0.11,-4.1,35.6,38.3
0.111,-3.8,35.6,38.3
0.112,-3.5,35.6,38.4
0.113,-3,35.6,38.5
0.114,-2.6,35.6,38.5
0.115,-2.6,35.6,38.5
0.116,-2.5,35.6,38.6
0.117,-2.1,35.6,38.6
0.118,-2,35.6,38.7
0.119,-1.8,35.6,38.7
0.12,-1.5,35.6,38.7
0.121,-1.1,35.6,38.8
0.122,-1,35.6,38.8
0.123,-0.8,35.6,38.9
0.124,-0.8,35.6,38.9
0.125,-0.7,35.6,38.9
0.126,-0.3,35.6,39
0.127,-0.2,35.6,39
0.128,-0,35.7,39.1
0.129,-0.1,35.7,39.1
0.13,-0,35.7,39.2
0.131,0,35.7,39.2
0.132,3.4,35.7,39.3
0.133,0.2,35.7,39.3
0.134,0.5,35.7,39.4
0.135,0.4,35.7,39.4
0.136,0.4,35.7,39.5
0.137,0.2,35.7,39.5
0.138,-0,35.7,39.5
0.139,0,35.7,39.6
0.14,0,35.7,39.6
0.141,0.9,35.7,39.6
0.142,0.1,35.7,39.6
0.143,-0.1,35.7,39.7
0.144,-0.3,35.7,39.7
0.145,-0.5,35.7,39.7
0.146,-0.5,35.7,39.7
0.147,-0.6,35.7,39.7
0.148,-0.7,35.7,39.8
0.149,-0.8,35.7,39.8
0.15,-1,35.7,39.8
0.151,-1.2,35.7,39.8
0.152,-1.5,35.7,39.9
0.153,-1.7,35.6,39.9
0.154,-1.8,35.6,39.9
0.155,-1.8,35.6,40
0.156,-2.1,35.6,40
0.157,-1.8,35.6,40
0.158,-2.7,35.6,40
0.159,-3,35.6,40.1
0.16,-3.1,35.6,40.1
0.161,-3.2,35.6,40.1
0.162,-3.2,35.6,40.2
0.163,-3.5,35.6,40.2
0.164,-3.7,35.6,40.2
0.165,-4.1,35.6,40.2
0.166,-3.7,35.6,40.2
0.167,-4.5,35.6,40.3
0.168,-4.5,35.6,40.3
0.169,-4.8,35.6,40.3
0.17,-5.1,35.5,40.3
0.171,-5.3,35.5,40.4
0.172,-5.4,35.5,40.4
0.173,-5.8,35.5,40.4
0.174,-5.8,35.5,40.4
0.175,-5.9,35.5,40.4
