0,15.2,33.2,34.9
0.001,14.7,33.2,34.8
0.002,14.2,33.1,34.7
0.003,13.8,33.1,34.6
0.004,13.5,33,34.5
0.005,13.1,33,34.4
0.006,12.7,32.9,34.3
0.007,12,32.9,34.2
0.008,11.3,32.8,34.1
0.009,10.7,32.8,34.1
0.01,10.2,32.7,34
0.011,9.6,32.7,33.9
0.012,9.2,32.6,33.9
0.013,8.4,32.6,33.8
0.014,7.6,32.5,33.7
0.015,6.9,32.5,33.7
0.016,6.1,32.4,33.6
0.017,6.5,32.4,33.6
0.018,4.9,32.3,33.5
0.019,4.2,32.3,33.4
0.02,3.4,32.2,33.3
0.021,2.6,32.2,33.3
0.022,1.7,32.1,33.2
0.023,1,32.1,33.1
0.024,0.4,32.1,33.1
0.025,-0.2,32,33
0.026,0.8,32,32.9
0.027,-1.7,31.9,32.9
0.028,-2.5,31.9,32.8
0.029,-3.2,31.9,32.8
0.03,-4,31.8,32.7
0.031,-4.4,31.8,32.7
0.032,-4.9,31.7,32.6
0.033,-5.8,31.7,32.6
0.034,-6.3,31.7,32.5
0.035,-7.1,31.6,32.5
0.036,-7.8,31.6,32.4
0.037,-8.3,31.5,32.4
0.038,-8.8,31.5,32.4
0.039,-9.3,31.5,32.3
0.04,-9.6,31.4,32.3
0.041,-10.2,31.4,32.3
0.042,-11,31.4,32.2
0.043,-11.3,31.3,32.2
0.044,-11.7,31.3,32.2
0.045,-12,31.3,32.2
0.046,-12.1,31.2,32.2
0.047,-12.6,31.2,32.1
0.048,-12.9,31.2,32.1
0.049,-13.5,31.2,32.1
0.05,-13.5,31.2,32.1
0.051,-12.9,31.1,32.1
0.052,-13.8,31.1,32.1
0.053,-13.9,31.1,32.2
0.054,-14,31.1,32.2
0.055,-14.2,31,32.2
0.056,-14.4,31,32.2
0.057,-14.5,31,32.2
0.058,-14.5,31,32.2
0.059,-14.5,31,32.2
0.06,-14.4,30.9,32.2
0.061,-14.4,30.9,32.2
0.062,-14.6,30.9,32.1
0.063,-14.6,30.9,32.1
0.064,-14.5,30.9,32.1
0.065,-14.4,30.9,32.1
0.066,-14.2,30.8,32.1
0.067,-14,30.8,32
0.068,-13.8,30.8,32
0.069,-13.8,30.8,32
0.07,-13.6,30.8,32
0.071,-13.4,30.8,32
0.072,-13,30.7,32
0.073,-12.7,30.7,32
0.074,-12.4,30.7,32
0.075,-12,30.7,32
0.076,-9.6,30.7,32.1
0.077,-11.7,30.7,32.1
0.078,-11.4,30.7,32.2
0.079,-10.9,30.7,32.2
0.08,-10.4,30.7,32.3
0.081,-10,30.7,32.3
0.082,-9.8,30.7,32.4
0.083,-9.5,30.7,32.4
0.084,-9.1,30.7,32.5
0.085,-6.6,30.7,32.5
0.086,-8.3,30.7,32.6
0.087,-7.7,30.7,32.6
0.088,-7.4,30.6,32.6
0.089,-7.1,30.6,32.7
0.09,-6.7,30.6,32.7
0.091,-6.6,30.6,32.7
0.092,-6,30.6,32.7
0.093,-5.5,30.6,32.8
0.094,-4.8,30.6,32.8
0.095,-4.6,30.6,32.8
0.096,-4.3,30.6,32.9
0.097,-4.1,30.6,32.9
0.098,-3.7,30.6,33
0.099,-3.3,30.6,33
0.1,-2.7,30.6,33.1
0.101,-2.4,30.6,33.1
0.102,-2,30.6,33.2
0.103,-1.8,30.6,33.2
0.104,-1.5,30.6,33.2
0.105,-1.3,30.6,33.3
0.106,-0.8,30.6,33.3
0.107,-0.3,30.6,33.3
0.108,-0.1,30.6,33.4
0.109,0.2,30.6,33.4
0.11,9.9,30.6,33.4
0.111,0.6,30.6,33.4
0.112,0.9,30.6,33.5
0.113,1.1,30.6,33.5
0.114,1.5,30.6,33.5
0.115,1.6,30.6,33.5
0.116,1.8,30.6,33.6
0.117,1.9,30.6,33.6
0.118,1.9,30.6,33.7
0.119,1.8,30.6,33.7
0.12,2.2,30.6,33.7
0.121,2.3,30.6,33.8
0.122,2.6,30.6,33.8
0.123,2.6,30.6,33.9
0.124,2.5,30.6,33.9
0.125,2.5,30.6,33.9
0.126,2.6,30.6,34
0.127,2.6,30.6,34
0.128,2.8,30.6,34
0.129,2.7,30.6,34
0.13,2.5,30.6,34.1
0.131,2.5,30.6,34.1
0.132,2.2,30.6,34.1
0.133,2.4,30.6,34.1
0.134,2.4,30.6,34.2
0.135,2.2,30.6,34.2
0.136,2.4,30.6,34.2
0.137,2.3,30.6,34.3
0.138,1.9,30.6,34.3
0.139,1.8,30.6,34.4
0.14,1.7,30.6,34.4
0.141,1.6,30.6,34.5
0.142,1.6,30.6,34.5
0.143,1.3,30.6,34.6
0.144,1.5,30.6,34.6
0.145,0.9,30.6,34.6
0.146,0.9,30.6,34.7
0.147,0.6,30.6,34.7
0.148,0.4,30.6,34.7
0.149,0.3,30.6,34.8
0.15,0,30.6,34.8
0.151,-0.1,30.6,34.8
0.152,-0.4,30.6,34.8
0.153,-0.5,30.6,34.8
0.154,-0.7,30.6,34.8
0.155,-0.8,30.5,34.8
0.156,-0.9,30.5,34.9
0.157,-1.2,30.5,34.9
0.158,-1.6,30.5,34.9
0.159,-1.9,30.5,34.9
0.16,-1.9,30.5,34.9
0.161,-2.1,30.5,34.9
0.162,-2.6,30.5,34.9
0.163,-2.4,30.5,34.9
0.164,-2.6,30.5,34.9
0.165,-2.9,30.4,34.9
0.166,-3.3,30.4,35
0.167,-3.3,30.4,35
0.168,-3.4,30.4,35
0.169,-2.4,30.4,35
0.17,-3.8,30.4,35
0.171,-4.4,30.4,35
0.172,-4.4,30.4,35
0.173,-4.6,30.4,35
0.174,-4.7,30.4,35
0.175,-4.9,30.4,35
0.176,-4.9,30.3,35
0.177,-5.2,30.3,35
0.178,-4,30.3,35
0.179,-5.6,30.3,35
0.18,-5.8,30.3,35
0.181,-5.7,30.2,35
0.182,-5.8,30.2,35
0.183,-5.8,30.2,35
0.184,-6.1,30.2,35
0.185,-6.2,30.2,34.9
0.186,-6.2,30.2,34.9
0.187,-6.2,30.1,34.9
0.188,-6.3,30.1,34.9
0.189,-6.2,30.1,34.9
0.19,-6.4,30.1,34.9
0.191,-6.3,30.1,34.9
0.192,-6.5,30.1,34.9
0.193,-6.6,30.1,34.9
0.194,-6.7,30,34.9
0.195,-6.6,30,34.8
0.196,-6.7,30,34.8
0.197,-6.6,30,34.8
0.198,-6.6,30,34.8
0.199,-6.7,29.9,34.8
0.2,-6.8,29.9,34.7
0.201,-6.7,29.9,34.7
0.202,-6.7,29.9,34.7
0.203,2.5,29.8,34.7
0.204,-6.5,29.8,34.6
0.205,-6.6,29.8,34.6
0.206,-6.6,29.7,34.6
0.207,-6.7,29.7,34.5
0.208,-6.7,29.7,34.5
0.209,-6.4,29.7,34.5
0.21,-6.5,29.6,34.4
0.211,-6.1,29.6,34.4
0.212,-5.9,29.6,34.4
0.213,-6.2,29.6,34.4
0.214,-6.3,29.5,34.3
0.215,-6.1,29.5,34.3
0.216,-5.9,29.5,34.2
0.217,-5.8,29.4,34.2
0.218,-5.8,29.4,34.2
0.219,-5.8,29.4,34.1
0.22,-5.9,29.4,34.1
0.221,-5.9,29.3,34
0.222,-5.7,29.3,34
0.223,-5.6,29.3,33.9
0.224,-5.4,29.2,33.9
0.225,-5.5,29.2,33.8
0.226,-5.6,29.2,33.8
0.227,-5.4,29.2,33.8
0.228,-5.4,29.1,33.7
0.229,-5.2,29.1,33.7
0.23,-5.1,29.1,33.6
0.231,-5,29,33.6
0.232,-5,29,33.6
0.233,-5,28.9,33.5
0.234,-4.9,28.9,33.5
0.235,-4.8,28.9,33.4
0.236,-4.7,28.8,33.3
0.237,-0.7,28.8,33.3
0.238,-4.3,28.8,33.2
0.239,-4.4,28.7,33.2
0.24,-4.4,28.7,33.1
0.241,-4.5,28.6,33
0.242,-4.4,28.6,33
0.243,-4.1,28.6,32.9
0.244,-3.9,28.5,32.9
0.245,-3.8,28.5,32.8
0.246,-4,28.4,32.8
0.247,-4,28.4,32.7
0.248,-4,28.4,32.6
0.249,-3.8,28.3,32.6
0.25,-3.8,28.3,32.5
0.251,-3.8,28.3,32.5
0.252,-3.7,28.2,32.4
0.253,-3.7,28.2,32.3
0.254,-3.6,28.1,32.2
0.255,-4,28.1,32.2
0.256,-3.6,28.1,32.1
0.257,-3.5,28,32
0.258,-3.4,28,32
0.259,-3.5,28,31.9
0.26,-3.4,27.9,31.9
0.261,-3.5,27.9,31.8
0.262,-3.8,27.9,31.7
0.263,-3.4,27.8,31.7
0.264,-3.3,27.8,31.6
0.265,-3.2,27.8,31.6
0.266,-3.2,27.7,31.5
0.267,-3.3,27.7,31.5
0.268,-3.4,27.6,31.4
0.269,-3.4,27.6,31.3
0.27,-3.3,27.5,31.3
0.271,0,27.5,31.2
0.272,-3.1,27.5,31.1
0.273,-3.2,27.4,31.1
0.274,-3.4,27.4,31
0.275,-3.5,27.3,30.9
0.276,-3.6,27.3,30.9
0.277,-3.6,27.3,30.8
0.278,-3.5,27.2,30.7
0.279,-3.6,27.2,30.7
0.28,-3.9,27.2,30.6
0.281,-3.9,27.1,30.5
0.282,-4,27.1,30.5
0.283,-4.2,27.1,30.4
0.284,-4,27,30.4
0.285,-4.1,27,30.3
0.286,-3.8,26.9,30.2
0.287,-4.2,26.9,30.2
0.288,-4.3,26.9,30.1
0.289,-4.5,26.8,30
0.29,-4.4,26.8,30
0.291,-4.4,26.8,29.9
