0.181,472.3,45.5,38.8
0.182,476.9,45.9,39.2
0.183,481.4,46.3,39.6
0.184,486.1,46.6,40
0.185,490.7,47,40.5
0.186,495.5,47.4,40.9
0.187,500.1,47.8,41.3
0.188,503.5,48.1,41.7
0.189,507.2,48.5,42.1
0.19,510.6,48.8,42.5
0.191,513.7,49.1,42.9
0.192,516.5,49.5,43.2
0.193,519,49.9,43.6
0.194,521.1,50.2,43.9
0.195,522.9,50.6,44.3
0.196,524.2,51,44.7
0.197,525.6,51.4,45.1
0.198,527.1,51.9,45.6
0.199,527.9,52.3,46
0.2,529.1,52.8,46.6
0.201,530,53.2,47.1
0.202,530.5,53.7,47.7
0.203,531.4,54.1,48.3
0.204,531.5,54.6,48.8
0.205,531.7,55.1,49.4
0.206,531.8,55.5,50
0.207,531.6,56,50.5
0.208,530.9,56.5,51.1
0.209,529.8,56.9,51.6
0.21,528.4,57.5,52.1
0.211,527,58,52.5
0.212,525.4,58.6,53
0.213,523.9,59.2,53.5
0.214,522.1,59.8,54
0.215,519.9,60.5,54.5
0.216,517.4,61.1,55.1
0.217,514.8,61.8,55.7
0.218,513.7,62.5,56.4
0.219,508.5,63.1,57.2
0.22,507.9,63.7,58
0.221,501.3,64.2,58.8
0.222,497.2,64.6,59.7
0.223,492.8,64.9,60.5
0.224,488,65.2,61.2
0.225,484.8,65.3,61.9
0.226,479,65.3,62.5
0.227,475.2,65.3,63
0.228,469.5,65.1,63.4
0.229,465.1,64.9,63.7
0.23,458.8,64.6,63.8
0.231,453.4,64.3,63.9
0.232,447.4,64,63.9
0.233,441.8,63.8,63.9
0.234,436,63.5,63.8
0.235,429.8,63.4,63.8
0.236,423.7,63.3,63.8
0.237,417.4,63.2,63.9
0.238,411,63.3,64.1
0.239,404.8,63.4,64.4
0.24,398.4,63.6,64.8
0.241,391.9,63.8,65.4
0.242,385.4,64,66
0.243,379,64.3,66.6
0.244,372.3,64.6,67.3
0.245,376.3,64.8,68.1
0.246,359,65.1,68.8
0.247,352.1,65.3,69.5
0.248,345.5,65.5,70.2
0.249,338.6,65.7,70.8
0.25,331.9,65.8,71.3
0.251,324.6,65.9,71.8
0.252,317.4,66,72.1
0.253,310.7,66.1,72.5
0.254,304.1,66.1,72.7
0.255,297,66.2,73
0.256,290.2,66.3,73.2
0.257,283.4,66.3,73.4
0.258,276.5,66.4,73.6
0.259,269.5,66.5,73.8
0.26,262.9,66.6,74.1
0.261,258.3,66.7,74.4
0.262,249.7,66.8,74.6
0.263,243.4,67,75
0.264,236.7,67.1,75.3
0.265,230.1,67.2,75.6
0.266,223.6,67.4,76
0.267,217.1,67.5,76.3
0.268,210.7,67.7,76.7
0.269,204.5,67.8,77.1
0.27,198.1,68,77.4
0.271,191.9,68.1,77.7
0.272,185.7,68.3,78.1
0.273,179.6,68.4,78.4
0.274,173.6,68.5,78.7
0.275,168,68.7,79
0.276,161.9,68.8,79.3
0.277,156.3,69,79.6
0.278,150.3,69.1,79.9
0.279,144.7,69.2,80.1
0.28,139.3,69.4,80.4
0.281,133.9,69.5,80.6
0.282,128.7,69.6,80.8
0.283,123.4,69.7,80.9
0.284,118.3,69.7,81.1
0.285,113.4,69.8,81.2
0.286,109.4,69.9,81.3
0.287,103.6,69.9,81.4
0.288,99.1,70,81.5
0.289,94.7,70.1,81.6
0.29,90.3,70.1,81.6
0.291,86,70.2,81.7
0.292,81.8,70.2,81.8
0.293,77.7,70.2,81.9
0.294,73.8,70.3,81.9
0.295,71,70.3,82
0.296,66.2,70.3,82.1
0.297,62.6,70.3,82.2
0.298,59.3,70.3,82.2
0.299,55.6,70.3,82.3
0.3,52.1,70.3,82.3
0.301,48.8,70.2,82.3
0.302,45.8,70.1,82.3
0.303,42.8,70.1,82.2
0.304,39.9,70,82.2
0.305,36.8,69.9,82.1
0.306,33.8,69.8,82
0.307,31,69.7,81.9
0.308,28.3,69.6,81.9
0.309,25.4,69.5,81.8
0.31,22.9,69.4,81.7
0.311,20.7,69.3,81.6
0.312,17.7,69.3,81.4
0.313,15.1,69.2,81.3
0.314,12.7,69.1,81.2
0.315,10.5,69,81.1
0.316,8.2,68.9,80.9
0.317,6,68.8,80.7
0.318,3.9,68.6,80.5
0.319,1.7,68.5,80.3
0.32,9.6,68.3,80.1
0.321,-2.6,68.2,79.8
0.322,-4.3,68,79.5
0.323,-6.3,67.8,79.2
0.324,-8.2,67.6,79
0.325,-10.1,67.4,78.7
0.326,-12.2,67.2,78.4
0.327,-14.2,67,78.1
0.328,-15.9,66.8,77.9
0.329,-17.3,66.6,77.6
0.33,-19,66.5,77.4
0.331,-20.6,66.3,77.1
0.332,-22.2,66.1,76.9
0.333,-23.9,66,76.6
0.334,-25.6,65.8,76.3
0.335,-27,65.6,76
0.336,-28.6,65.5,75.7
0.337,-29.7,65.3,75.4
0.338,-31,65.1,75.1
0.339,-32.6,65,74.7
0.34,-33.9,64.8,74.3
0.341,-35.1,64.6,73.9
0.342,-36.3,64.4,73.6
0.343,-37.3,64.1,73.2
0.344,-38.5,63.9,72.8
0.345,-34.3,63.6,72.5
0.346,-40.8,63.4,72.1
0.347,-42,63.1,71.8
0.348,-42.8,62.9,71.4
0.349,-43.8,62.6,71.1
0.35,-44.5,62.4,70.8
0.351,-45,62.1,70.5
0.352,-45.7,61.9,70.1
0.353,-46.4,61.6,69.8
0.354,-43,61.3,69.5
0.355,-47.4,61.1,69.1
0.356,-47.5,60.8,68.7
0.357,-47.6,60.6,68.3
0.358,-47.7,60.3,67.9
0.359,-47.8,60.1,67.4
0.36,-48,59.8,67
0.361,-48,59.6,66.5
0.362,-47.7,59.3,66.1
0.363,-47.3,59.1,65.6
0.364,-47.1,58.8,65.1
0.365,-46.6,58.5,64.7
0.366,-46.3,58.3,64.2
0.367,-45.6,58,63.8
0.368,-45.4,57.8,63.3
0.369,-44.6,57.5,62.9
0.37,-44,57.3,62.4
0.371,-42.9,57.1,62
0.372,-42,56.8,61.6
0.373,-41.2,56.6,61.2
0.374,-40.3,56.4,60.7
0.375,-39.2,56.1,60.3
0.376,-38.2,55.9,59.9
0.377,-37.2,55.7,59.5
0.378,-36,55.4,59.1
0.379,-26.3,55.2,58.7
0.38,-33.7,55,58.3
0.381,-32.9,54.7,57.9
0.382,-31.5,54.5,57.6
0.383,-30.3,54.2,57.2
0.384,-28.9,54,56.8
0.385,-27.4,53.8,56.4
0.386,-26.1,53.5,56
0.387,-24.7,53.3,55.6
0.388,-21.9,53.1,55.2
0.389,-22.2,52.9,54.8
0.39,-20.7,52.7,54.4
0.391,-19.2,52.5,53.9
0.392,-17.7,52.2,53.5
0.393,-16.5,52,53.1
0.394,-15.1,51.8,52.7
0.395,-13.9,51.6,52.3
0.396,-12.4,51.4,51.9
0.397,-10.8,51.2,51.6
0.398,-9.6,51,51.2
0.399,-8.3,50.8,50.9
0.4,-6.9,50.6,50.6
0.401,-5.8,50.4,50.3
0.402,-4.7,50.2,50
0.403,-3.3,50,49.7
0.404,-1.8,49.8,49.4
0.405,-0.6,49.6,49.1
0.406,0.5,49.4,48.8
0.407,1.6,49.2,48.5
0.408,2.6,49,48.1
0.409,3.6,48.8,47.8
0.41,4.6,48.7,47.4
0.411,5.8,48.5,47.1
0.412,6.8,48.3,46.7
0.413,9.6,48.1,46.4
0.414,8.5,48,46
0.415,9.3,47.8,45.7
0.416,10.1,47.6,45.4
0.417,11,47.5,45.1
0.418,11.7,47.3,44.8
0.419,12.6,47.1,44.6
0.42,13.3,47,44.3
0.421,13.6,46.8,44.1
0.422,13.6,46.6,43.9
0.423,14.7,46.5,43.7
0.424,15.2,46.3,43.5
0.425,15.8,46.1,43.2
0.426,16.1,46,43
0.427,16.4,45.8,42.8
0.428,16.6,45.6,42.6
0.429,16.7,45.5,42.3
0.43,16.8,45.3,42.1
0.431,17.2,45.2,41.9
0.432,17.2,45,41.7
0.433,17.3,44.9,41.5
0.434,17.3,44.7,41.3
0.435,17.1,44.6,41.1
0.436,16.8,44.5,41
0.437,16.6,44.3,40.9
0.438,19.7,44.2,40.7
0.439,16.4,44.1,40.6
0.44,16.1,43.9,40.5
0.441,15.8,43.8,40.4
0.442,15.3,43.7,40.3
0.443,14.7,43.6,40.2
0.444,14.4,43.4,40.1
0.445,14.1,43.3,39.9
0.446,13.6,43.2,39.8
0.447,14.4,43.1,39.7
0.448,12.6,43,39.5
0.449,12.1,42.9,39.4
0.45,11.4,42.7,39.2
0.451,10.8,42.6,39.1
0.452,10.4,42.5,39
0.453,10,42.4,38.9
0.454,9.3,42.3,38.8
0.455,8.5,42.2,38.7
0.456,7.7,42.1,38.6
0.457,7.2,42,38.6
0.458,6.7,41.9,38.5
0.459,6,41.8,38.5
0.46,5.5,41.7,38.5
0.461,4.8,41.6,38.4
0.462,4.1,41.5,38.4
0.463,3.3,41.4,38.4
0.464,2.7,41.3,38.4
0.465,2.2,41.3,38.4
0.466,1.6,41.2,38.3
0.467,1.1,41.1,38.3
0.468,0.5,41,38.3
0.469,-0.3,40.9,38.2
0.47,-1.1,40.8,38.2
0.471,-1.5,40.7,38.2
0.472,8.5,40.6,38.2
0.473,-2.6,40.5,38.1
0.474,-3,40.4,38.1
0.475,-3.5,40.3,38.1
0.476,-4,40.2,38.1
0.477,-4.5,40.1,38.1
0.478,-5.1,40,38.2
0.479,-5.3,39.9,38.2
0.48,-5.7,39.9,38.2
0.481,-5.2,39.8,38.3
0.482,-6.6,39.7,38.3
0.483,-6.9,39.6,38.4
0.484,-7.4,39.6,38.4
0.485,-7.6,39.5,38.4
0.486,-7.8,39.4,38.5
0.487,-8,39.4,38.5
0.488,-8.2,39.3,38.6
0.489,-8.5,39.3,38.6
0.49,-8.8,39.3,38.7
0.491,-9.2,39.2,38.7
0.492,-9.3,39.2,38.8
0.493,-9.4,39.1,38.8
0.494,-9.5,39.1,38.9
0.495,-9.7,39.1,38.9
0.496,-9.9,39,39
0.497,-10,39,39
0.498,-10.2,39,39.1
0.499,-10.3,38.9,39.1
0.5,-10.3,38.9,39.2
0.501,-10.3,38.9,39.3
0.502,-10.4,38.8,39.3
0.503,-10.5,38.8,39.4
0.504,-10.7,38.7,39.5
0.505,-10.6,38.7,39.6
0.506,-6.1,38.7,39.6
0.507,-10.4,38.6,39.7
0.508,-10.1,38.6,39.8
0.509,-10.1,38.6,39.9
0.51,-10,38.6,40
0.511,-10,38.5,40.1
0.512,-10,38.5,40.2
0.513,-9.7,38.5,40.2
0.514,-9.5,38.5,40.3
0.515,-9.2,38.5,40.4
0.516,-9.1,38.5,40.5
0.517,-9,38.5,40.6
0.518,-9,38.5,40.7
0.519,-8.6,38.5,40.8
0.52,-8.4,38.5,40.9
0.521,-8,38.5,41
0.522,-7.8,38.5,41.1
0.523,-7.4,38.5,41.1
0.524,-7.1,38.4,41.2
0.525,-7,38.4,41.3
0.526,-6.6,38.4,41.4
0.527,-6.3,38.4,41.5
0.528,-6,38.4,41.6
0.529,-5.6,38.4,41.7
0.53,-5.3,38.3,41.8
0.531,-5.7,38.3,41.9
0.532,-4.9,38.3,42
0.533,-4.5,38.3,42
0.534,-4.1,38.3,42.1
0.535,-3.5,38.2,42.2
0.536,-3.3,38.2,42.2
0.537,-3,38.2,42.3
0.538,-2.8,38.2,42.3
0.539,-2.5,38.2,42.4
0.54,5.7,38.2,42.4
0.541,-1.7,38.1,42.5
0.542,-1.3,38.1,42.5
0.543,-1.1,38.1,42.5
0.544,-0.9,38.1,42.6
0.545,-0.7,38.1,42.6
0.546,-0.4,38.1,42.7
0.547,-0.2,38,42.7
0.548,0.2,38,42.8
0.549,0.7,38,42.8
0.55,0.9,38,42.9
0.551,1.2,38,42.9
0.552,1.3,37.9,42.9
0.553,1.5,37.9,43
0.554,1.8,37.9,43
0.555,2.2,37.9,43
0.556,2.4,37.8,43
0.557,2.7,37.8,43.1
0.558,2.7,37.8,43.1
0.559,2.9,37.8,43.1
0.56,3.1,37.7,43.1
0.561,3.3,37.7,43.1
0.562,3.7,37.7,43.1
0.563,3.7,37.6,43.1
0.564,3.9,37.6,43.1
0.565,9.1,37.6,43.1
0.566,4,37.5,43.1
0.567,4.1,37.5,43.1
0.568,4.3,37.5,43.1
0.569,4.6,37.4,43.1
0.57,4.6,37.4,43.1
0.571,4.8,37.4,43.1
0.572,4.6,37.3,43
0.573,4.5,37.3,43
0.574,5.1,37.2,43
0.575,5,37.2,42.9
0.576,4.8,37.1,42.9
0.577,4.8,37.1,42.9
0.578,4.9,37.1,42.8
0.579,4.8,37,42.8
0.58,4.5,37,42.7
0.581,4.1,36.9,42.6
0.582,4.6,36.9,42.6
0.583,4.6,36.8,42.5
0.584,4.6,36.8,42.5
0.585,4.4,36.7,42.4
0.586,4.2,36.7,42.3
0.587,4.1,36.6,42.3
0.588,4.1,36.5,42.2
0.589,4,36.5,42.1
0.59,4.1,36.4,42
0.591,3.9,36.3,41.9
0.592,3.7,36.3,41.9
0.593,3.5,36.2,41.8
0.594,3.3,36.1,41.7
0.595,3.4,36,41.6
0.596,3.4,36,41.5
0.597,3.3,35.9,41.4
0.598,3.2,35.8,41.3
0.599,4.4,35.7,41.2
0.6,2.6,35.7,41
0.601,2.5,35.6,40.9
0.602,2.4,35.5,40.8
0.603,2.6,35.5,40.7
0.604,2.5,35.4,40.6
0.605,2.3,35.4,40.5
0.606,2.6,35.3,40.4
0.607,2.4,35.3,40.4
0.608,2.4,35.2,40.3
0.609,2.5,35.1,40.2
0.61,2.8,35.1,40.1
0.611,3.1,35,40
0.612,3.3,35,39.9
0.613,3.5,34.9,39.7
0.614,3.7,34.8,39.6
0.615,4.6,34.8,39.5
0.616,4.9,34.7,39.4
0.617,5.8,34.6,39.2
0.618,6.6,34.6,39.1
0.619,7.3,34.5,39
0.62,8.1,34.5,38.8
0.621,9.2,34.4,38.7
0.622,10.4,34.4,38.5
0.623,11.7,34.3,38.4
0.624,13.1,34.3,38.3
0.625,14.5,34.2,38.1
0.626,16.1,34.2,38
0.627,17.7,34.2,37.9
0.628,19.4,34.1,37.8
0.629,21.5,34.1,37.6
0.63,23.7,34.1,37.5
0.631,26,34,37.4
0.632,28.2,34,37.3
0.633,30.8,34,37.2
0.634,33.3,34,37.1
0.635,35.9,34,37
0.636,38.8,34,36.8
0.637,42.1,34,36.7
0.638,45.2,34,36.6
0.639,48.6,34,36.5
0.64,52,34,36.4
0.641,55.5,34,36.3
0.642,59.1,34,36.2
0.643,63,34,36.1
0.644,67,34.1,36
0.645,71.2,34.1,35.9
0.646,75.2,34.2,35.9
0.647,80.3,34.2,35.8
0.648,84,34.3,35.7
0.649,88.8,34.3,35.6
0.65,93.5,34.3,35.6
0.651,98.8,34.4,35.5
0.652,103.6,34.5,35.4
0.653,108.5,34.5,35.3
0.654,113.2,34.6,35.3
0.655,117.9,34.6,35.2
0.656,132.6,34.7,35.1
0.657,128.1,34.8,35.1
0.658,133.5,34.9,35
0.659,139,35,35
0.66,144.5,35.1,34.9
0.661,150.4,35.2,34.9
0.662,156.1,35.3,34.9
0.663,160,35.4,34.9
0.664,167.8,35.5,34.9
0.665,174,35.6,34.9
0.666,180.2,35.8,34.9
0.667,186.3,35.9,34.9
0.668,192.3,36.1,34.9
0.669,198.4,36.2,34.8
0.67,204.4,36.3,34.8
0.671,210.8,36.5,34.8
0.672,217.2,36.7,34.8
0.673,223,36.8,34.8
0.674,229.5,37,34.8
0.675,235.6,37.2,34.8
0.676,241.7,37.3,34.8
0.677,247.7,37.5,34.9
0.678,253.3,37.7,34.9
0.679,258.9,37.9,34.9
0.68,264.2,38,35
0.681,268.7,38.2,35
0.682,274,38.4,35.1
0.683,279.1,38.6,35.2
0.684,284.6,38.8,35.3
0.685,289.8,39,35.4
0.686,294.9,39.2,35.5
0.687,300,39.4,35.6
0.688,306.9,39.6,35.7
0.689,309.1,39.8,35.8
0.69,313.5,40,35.9
0.691,318.1,40.2,36
0.692,322.5,40.4,36.1
0.693,327.1,40.6,36.2
0.694,331.7,40.9,36.3
0.695,336.4,41.1,36.5
0.696,342,41.4,36.6
0.697,348.1,41.6,36.8
0.698,353,41.9,36.9
0.699,358.9,42.1,37.1
0.7,364.8,42.4,37.3
0.701,371,42.7,37.5
0.702,377.3,43,37.7
0.703,383.5,43.3,37.9
0.704,389.7,43.6,38.1
0.705,395.9,43.9,38.3
0.706,402.5,44.2,38.6
0.707,408.5,44.5,38.8
0.708,414,44.8,39.1
0.709,419.7,45.1,39.3
0.71,425.4,45.4,39.5
0.711,430.7,45.7,39.8
0.712,435.6,46,40
0.713,440.2,46.3,40.2
0.714,444.5,46.6,40.5
0.715,448.4,46.9,40.7
0.716,451.7,47.2,41
0.717,454.6,47.5,41.3
0.718,457.4,47.8,41.6
0.719,460,48.1,41.9
0.72,462.5,48.5,42.2
0.721,465.2,48.8,42.5
0.722,467.5,49.1,42.8
0.723,470.1,49.4,43.1
0.724,472.6,49.7,43.5
0.725,475.2,50.1,43.8
0.726,477.5,50.4,44.2
0.727,479.5,50.7,44.6
0.728,481,51,44.9
0.729,482.2,51.3,45.3
0.73,483.7,51.6,45.6
0.731,485.5,51.9,46
0.732,487.7,52.2,46.4
0.733,490.3,52.5,46.7
0.734,492.9,52.8,47.1
0.735,495.6,53.1,47.4
0.736,498,53.4,47.8
0.737,500.1,53.7,48.2
0.738,502.3,54,48.5
0.739,504.3,54.3,48.9
0.74,511,54.7,49.3
0.741,507.1,55,49.7
0.742,507.5,55.3,50
0.743,507.7,55.5,50.4
0.744,508.6,55.8,50.8
0.745,506.8,56.1,51.2
0.746,507,56.4,51.6
0.747,504.8,56.7,52
0.748,503.6,56.9,52.4
0.749,502.3,57.2,52.8
0.75,501.6,57.5,53.2
0.751,500.7,57.8,53.6
0.752,500.3,58.1,54
0.753,499.4,58.4,54.4
0.754,498.4,58.7,54.9
0.755,496.8,59,55.3
0.756,494.8,59.3,55.7
0.757,492.6,59.7,56.1
0.758,491.8,60,56.6
0.759,487.7,60.4,57
0.76,485,60.7,57.5
0.761,481.7,61,57.9
0.762,478.9,61.4,58.4
0.763,474.1,61.7,58.9
0.764,470,62,59.3
0.765,465.7,62.3,59.8
0.766,461.2,62.6,60.3
0.767,456.8,62.9,60.7
0.768,451.4,63.1,61.2
0.769,446,63.4,61.7
0.77,440.4,63.6,62.1
0.771,434.5,63.9,62.6
0.772,428.9,64.1,63.1
0.773,423.5,64.3,63.5
0.774,417.8,64.6,64
0.775,411.5,64.8,64.4
0.776,404.8,65,64.9
0.777,398.4,65.2,65.3
0.778,395.3,65.4,65.8
0.779,385,65.5,66.2
0.78,378.1,65.7,66.6
0.781,371.1,65.8,67
0.782,364.1,66,67.5
0.783,356.8,66.1,67.9
0.784,349.4,66.2,68.3
0.785,342.2,66.4,68.6
0.786,335.1,66.5,69
0.787,327.8,66.6,69.4
0.788,320.2,66.7,69.7
0.789,312.9,66.9,70.1
0.79,305.3,67,70.4
0.791,297.6,67.2,70.8
0.792,290.2,67.3,71.1
0.793,282.8,67.5,71.5
0.794,278.1,67.7,71.8
0.795,268.5,67.8,72.2
0.796,261.4,68,72.6
0.797,254.1,68.1,72.9
0.798,247,68.3,73.3
0.799,239.9,68.4,73.7
0.8,232.9,68.5,74.1
0.801,226.1,68.6,74.4
0.802,219.2,68.6,74.8
0.803,219.5,68.7,75.1
0.804,205.4,68.7,75.4
0.805,198.6,68.7,75.7
0.806,192,68.8,76
0.807,185.4,68.8,76.3
0.808,179,68.8,76.5
0.809,172.6,68.8,76.7
0.81,166.2,68.9,76.9
0.811,159.8,68.9,77.1
0.812,153.6,68.9,77.3
0.813,147.2,69,77.5
0.814,141.3,69,77.6
0.815,135.6,69.1,77.8
0.816,130.1,69.1,78
0.817,124,69.2,78.2
0.818,118.1,69.2,78.4
0.819,115.4,69.2,78.6
0.82,107.2,69.3,78.8
0.821,102,69.3,79
0.822,96.9,69.3,79.2
0.823,91.9,69.3,79.4
0.824,87,69.3,79.6
0.825,82,69.3,79.7
0.826,77.3,69.3,79.9
0.827,72.9,69.3,80
0.828,81.4,69.3,80.1
0.829,64.2,69.4,80.2
0.83,60.3,69.4,80.3
0.831,56.1,69.4,80.4
0.832,52,69.5,80.5
0.833,48.1,69.5,80.6
0.834,44.6,69.5,80.7
0.835,41.1,69.5,80.8
0.836,37.6,69.5,80.8
0.837,34.3,69.5,80.9
0.838,30.9,69.5,81
0.839,27.5,69.5,81
0.84,24.3,69.4,81.1
0.841,21.2,69.3,81.1
0.842,18.4,69.3,81.1
0.843,15.5,69.2,81.1
0.844,12.4,69.1,81
0.845,9.4,69,81
0.846,6.8,68.9,80.9
0.847,3.9,68.8,80.8
0.848,1.6,68.7,80.7
0.849,-1,68.6,80.6
0.85,-3.3,68.5,80.5
0.851,-5.7,68.4,80.3
0.852,-8.3,68.3,80.2
0.853,-10,68.2,80.1
0.854,-12.8,68.2,80
0.855,-14.8,68.1,79.9
0.856,-17,68,79.8
0.857,-18.6,67.9,79.6
0.858,-20.7,67.8,79.5
0.859,-23,67.7,79.4
0.86,-24.9,67.6,79.2
0.861,-26.8,67.4,79.1
0.862,-28.9,67.3,78.9
0.863,-30.4,67.1,78.7
0.864,-32.2,67,78.4
0.865,-33.9,66.8,78.2
0.866,-35.7,66.6,77.9
0.867,-37.4,66.4,77.6
0.868,-38.7,66.3,77.3
0.869,-40.2,66.1,77
0.87,-41.6,65.9,76.7
0.871,-42.8,65.7,76.4
0.872,-44.5,65.5,76.2
0.873,-45.7,65.3,75.9
0.874,-47,65.2,75.6
0.875,-47.9,65,75.3
0.876,-49,64.8,75.1
0.877,-49.8,64.6,74.8
0.878,-50.9,64.4,74.5
0.879,-51.6,64.3,74.3
0.88,-52.1,64.1,74
0.881,-53.2,63.9,73.7
0.882,-53.7,63.7,73.4
0.883,-54,63.5,73.1
0.884,-54.4,63.3,72.7
0.885,-54.8,63.1,72.4
0.886,-55.1,62.8,72.1
0.887,-53.4,62.6,71.7
0.888,-55.4,62.4,71.4
0.889,-55.3,62.2,71
0.89,-55,61.9,70.7
0.891,-54.7,61.7,70.3
0.892,-54.6,61.5,70
0.893,-54.3,61.2,69.6
0.894,-53.9,61,69.3
0.895,-53.4,60.8,68.9
0.896,-52,60.5,68.5
0.897,-52,60.3,68.2
